"","GEOID","NAME","variable","estimate","moe"
"212","19011960200","Census Tract 9602, Benton County, Iowa","B25108_003",40507000,31166369
"213","19011960200","Census Tract 9602, Benton County, Iowa","B25108_004",20800000,10467367
"214","19011960200","Census Tract 9602, Benton County, Iowa","B25108_005",17127000,8046592
"215","19011960200","Census Tract 9602, Benton County, Iowa","B25108_006",8887000,4916154
"216","19011960200","Census Tract 9602, Benton County, Iowa","B25108_007",24033500,14548318
"217","19011960200","Census Tract 9602, Benton County, Iowa","B25108_008",5587000,3274279
"218","19011960200","Census Tract 9602, Benton County, Iowa","B25108_009",2739000,1895766
"219","19011960200","Census Tract 9602, Benton County, Iowa","B25108_010",5783000,4641175
"220","19011960200","Census Tract 9602, Benton County, Iowa","B25108_011",84336600,21051789
"221","19011960300","Census Tract 9603, Benton County, Iowa","B25108_001",NA,NA
"222","19011960300","Census Tract 9603, Benton County, Iowa","B25108_002",NA,NA
"223","19011960300","Census Tract 9603, Benton County, Iowa","B25108_003",NA,NA
"224","19011960300","Census Tract 9603, Benton County, Iowa","B25108_004",NA,NA
"225","19011960300","Census Tract 9603, Benton County, Iowa","B25108_005",NA,NA
"226","19011960300","Census Tract 9603, Benton County, Iowa","B25108_006",NA,NA
"227","19011960300","Census Tract 9603, Benton County, Iowa","B25108_007",NA,NA
"228","19011960300","Census Tract 9603, Benton County, Iowa","B25108_008",NA,NA
"229","19011960300","Census Tract 9603, Benton County, Iowa","B25108_009",NA,NA
"230","19011960300","Census Tract 9603, Benton County, Iowa","B25108_010",NA,NA
"231","19011960300","Census Tract 9603, Benton County, Iowa","B25108_011",NA,NA
"232","19011960400","Census Tract 9604, Benton County, Iowa","B25108_001",245546100,41404456
"233","19011960400","Census Tract 9604, Benton County, Iowa","B25108_002",NA,NA
"234","19011960400","Census Tract 9604, Benton County, Iowa","B25108_003",22500000,15469526
"235","19011960400","Census Tract 9604, Benton County, Iowa","B25108_004",50625000,20952872
"236","19011960400","Census Tract 9604, Benton County, Iowa","B25108_005",57084000,21686098
"237","19011960400","Census Tract 9604, Benton County, Iowa","B25108_006",19900000,12827681
"238","19011960400","Census Tract 9604, Benton County, Iowa","B25108_007",40486000,19918202
"239","19011960400","Census Tract 9604, Benton County, Iowa","B25108_008",6043000,4133291
"240","19011960400","Census Tract 9604, Benton County, Iowa","B25108_009",6658100,5639206
"241","19011960400","Census Tract 9604, Benton County, Iowa","B25108_010",NA,NA
