"","GEOID","NAME","variable","estimate","moe"
"9152","19183960200","Census Tract 9602, Washington County, Iowa","B25034_011",833,117
"9153","19183960300","Census Tract 9603, Washington County, Iowa","B25034_001",1511,127
"9154","19183960300","Census Tract 9603, Washington County, Iowa","B25034_002",0,10
"9155","19183960300","Census Tract 9603, Washington County, Iowa","B25034_003",0,10
"9156","19183960300","Census Tract 9603, Washington County, Iowa","B25034_004",81,51
"9157","19183960300","Census Tract 9603, Washington County, Iowa","B25034_005",92,55
"9158","19183960300","Census Tract 9603, Washington County, Iowa","B25034_006",91,43
"9159","19183960300","Census Tract 9603, Washington County, Iowa","B25034_007",100,52
"9160","19183960300","Census Tract 9603, Washington County, Iowa","B25034_008",199,89
"9161","19183960300","Census Tract 9603, Washington County, Iowa","B25034_009",237,117
"9162","19183960300","Census Tract 9603, Washington County, Iowa","B25034_010",54,51
"9163","19183960300","Census Tract 9603, Washington County, Iowa","B25034_011",657,130
"9164","19183960400","Census Tract 9604, Washington County, Iowa","B25034_001",1890,170
"9165","19183960400","Census Tract 9604, Washington County, Iowa","B25034_002",0,10
"9166","19183960400","Census Tract 9604, Washington County, Iowa","B25034_003",0,10
"9167","19183960400","Census Tract 9604, Washington County, Iowa","B25034_004",59,39
"9168","19183960400","Census Tract 9604, Washington County, Iowa","B25034_005",220,100
"9169","19183960400","Census Tract 9604, Washington County, Iowa","B25034_006",97,49
"9170","19183960400","Census Tract 9604, Washington County, Iowa","B25034_007",238,134
"9171","19183960400","Census Tract 9604, Washington County, Iowa","B25034_008",252,87
"9172","19183960400","Census Tract 9604, Washington County, Iowa","B25034_009",131,61
"9173","19183960400","Census Tract 9604, Washington County, Iowa","B25034_010",164,99
"9174","19183960400","Census Tract 9604, Washington County, Iowa","B25034_011",729,146
"9175","19183960500","Census Tract 9605, Washington County, Iowa","B25034_001",1374,107
"9176","19183960500","Census Tract 9605, Washington County, Iowa","B25034_002",1,2
"9177","19183960500","Census Tract 9605, Washington County, Iowa","B25034_003",43,24
"9178","19183960500","Census Tract 9605, Washington County, Iowa","B25034_004",136,56
"9179","19183960500","Census Tract 9605, Washington County, Iowa","B25034_005",105,48
"9180","19183960500","Census Tract 9605, Washington County, Iowa","B25034_006",57,27
"9181","19183960500","Census Tract 9605, Washington County, Iowa","B25034_007",87,39
"9182","19183960500","Census Tract 9605, Washington County, Iowa","B25034_008",72,43
"9183","19183960500","Census Tract 9605, Washington County, Iowa","B25034_009",87,46
"9184","19183960500","Census Tract 9605, Washington County, Iowa","B25034_010",44,28
"9185","19183960500","Census Tract 9605, Washington County, Iowa","B25034_011",742,129
"9186","19185070100","Census Tract 701, Wayne County, Iowa","B25034_001",1272,65
"9187","19185070100","Census Tract 701, Wayne County, Iowa","B25034_002",0,10
"9188","19185070100","Census Tract 701, Wayne County, Iowa","B25034_003",30,19
"9189","19185070100","Census Tract 701, Wayne County, Iowa","B25034_004",113,42
"9190","19185070100","Census Tract 701, Wayne County, Iowa","B25034_005",112,54
"9191","19185070100","Census Tract 701, Wayne County, Iowa","B25034_006",87,36
"9192","19185070100","Census Tract 701, Wayne County, Iowa","B25034_007",217,49
"9193","19185070100","Census Tract 701, Wayne County, Iowa","B25034_008",101,52
"9194","19185070100","Census Tract 701, Wayne County, Iowa","B25034_009",79,33
"9195","19185070100","Census Tract 701, Wayne County, Iowa","B25034_010",134,47
"9196","19185070100","Census Tract 701, Wayne County, Iowa","B25034_011",399,70
"9197","19185070200","Census Tract 702, Wayne County, Iowa","B25034_001",859,67
"9198","19185070200","Census Tract 702, Wayne County, Iowa","B25034_002",6,7
"9199","19185070200","Census Tract 702, Wayne County, Iowa","B25034_003",78,34
"9200","19185070200","Census Tract 702, Wayne County, Iowa","B25034_004",53,26
"9201","19185070200","Census Tract 702, Wayne County, Iowa","B25034_005",125,49
"9202","19185070200","Census Tract 702, Wayne County, Iowa","B25034_006",40,19
"9203","19185070200","Census Tract 702, Wayne County, Iowa","B25034_007",117,43
"9204","19185070200","Census Tract 702, Wayne County, Iowa","B25034_008",95,38
"9205","19185070200","Census Tract 702, Wayne County, Iowa","B25034_009",38,23
"9206","19185070200","Census Tract 702, Wayne County, Iowa","B25034_010",31,16
"9207","19185070200","Census Tract 702, Wayne County, Iowa","B25034_011",276,59
"9208","19185070300","Census Tract 703, Wayne County, Iowa","B25034_001",913,72
"9209","19185070300","Census Tract 703, Wayne County, Iowa","B25034_002",5,7
"9210","19185070300","Census Tract 703, Wayne County, Iowa","B25034_003",111,33
"9211","19185070300","Census Tract 703, Wayne County, Iowa","B25034_004",45,21
"9212","19185070300","Census Tract 703, Wayne County, Iowa","B25034_005",27,21
"9213","19185070300","Census Tract 703, Wayne County, Iowa","B25034_006",61,35
"9214","19185070300","Census Tract 703, Wayne County, Iowa","B25034_007",122,47
"9215","19185070300","Census Tract 703, Wayne County, Iowa","B25034_008",31,17
"9216","19185070300","Census Tract 703, Wayne County, Iowa","B25034_009",64,26
"9217","19185070300","Census Tract 703, Wayne County, Iowa","B25034_010",45,23
"9218","19185070300","Census Tract 703, Wayne County, Iowa","B25034_011",402,65
"9219","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_001",1954,153
"9220","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_002",0,10
"9221","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_003",95,90
"9222","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_004",142,96
"9223","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_005",163,99
"9224","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_006",106,86
"9225","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_007",232,98
"9226","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_008",454,150
"9227","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_009",457,152
"9228","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_010",96,79
"9229","19187000101","Census Tract 1.01, Webster County, Iowa","B25034_011",209,93
"9230","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_001",1527,151
"9231","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_002",0,10
"9232","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_003",35,41
"9233","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_004",0,10
"9234","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_005",91,65
"9235","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_006",237,114
"9236","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_007",540,153
"9237","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_008",82,61
"9238","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_009",211,136
"9239","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_010",85,73
"9240","19187000102","Census Tract 1.02, Webster County, Iowa","B25034_011",246,112
"9241","19187000200","Census Tract 2, Webster County, Iowa","B25034_001",1655,144
"9242","19187000200","Census Tract 2, Webster County, Iowa","B25034_002",21,26
"9243","19187000200","Census Tract 2, Webster County, Iowa","B25034_003",42,61
"9244","19187000200","Census Tract 2, Webster County, Iowa","B25034_004",52,47
"9245","19187000200","Census Tract 2, Webster County, Iowa","B25034_005",205,96
"9246","19187000200","Census Tract 2, Webster County, Iowa","B25034_006",160,100
"9247","19187000200","Census Tract 2, Webster County, Iowa","B25034_007",326,108
"9248","19187000200","Census Tract 2, Webster County, Iowa","B25034_008",193,78
"9249","19187000200","Census Tract 2, Webster County, Iowa","B25034_009",251,101
"9250","19187000200","Census Tract 2, Webster County, Iowa","B25034_010",108,53
"9251","19187000200","Census Tract 2, Webster County, Iowa","B25034_011",297,108
"9252","19187000300","Census Tract 3, Webster County, Iowa","B25034_001",735,70
"9253","19187000300","Census Tract 3, Webster County, Iowa","B25034_002",0,10
"9254","19187000300","Census Tract 3, Webster County, Iowa","B25034_003",50,40
"9255","19187000300","Census Tract 3, Webster County, Iowa","B25034_004",72,44
"9256","19187000300","Census Tract 3, Webster County, Iowa","B25034_005",31,21
"9257","19187000300","Census Tract 3, Webster County, Iowa","B25034_006",28,27
"9258","19187000300","Census Tract 3, Webster County, Iowa","B25034_007",135,47
"9259","19187000300","Census Tract 3, Webster County, Iowa","B25034_008",55,34
"9260","19187000300","Census Tract 3, Webster County, Iowa","B25034_009",150,46
"9261","19187000300","Census Tract 3, Webster County, Iowa","B25034_010",39,31
"9262","19187000300","Census Tract 3, Webster County, Iowa","B25034_011",175,70
"9263","19187000400","Census Tract 4, Webster County, Iowa","B25034_001",1143,132
"9264","19187000400","Census Tract 4, Webster County, Iowa","B25034_002",0,10
"9265","19187000400","Census Tract 4, Webster County, Iowa","B25034_003",0,10
"9266","19187000400","Census Tract 4, Webster County, Iowa","B25034_004",24,23
"9267","19187000400","Census Tract 4, Webster County, Iowa","B25034_005",32,31
"9268","19187000400","Census Tract 4, Webster County, Iowa","B25034_006",27,43
"9269","19187000400","Census Tract 4, Webster County, Iowa","B25034_007",10,16
"9270","19187000400","Census Tract 4, Webster County, Iowa","B25034_008",18,18
"9271","19187000400","Census Tract 4, Webster County, Iowa","B25034_009",68,47
"9272","19187000400","Census Tract 4, Webster County, Iowa","B25034_010",199,93
"9273","19187000400","Census Tract 4, Webster County, Iowa","B25034_011",765,126
"9274","19187000500","Census Tract 5, Webster County, Iowa","B25034_001",849,135
"9275","19187000500","Census Tract 5, Webster County, Iowa","B25034_002",0,10
"9276","19187000500","Census Tract 5, Webster County, Iowa","B25034_003",36,42
"9277","19187000500","Census Tract 5, Webster County, Iowa","B25034_004",18,19
"9278","19187000500","Census Tract 5, Webster County, Iowa","B25034_005",22,16
"9279","19187000500","Census Tract 5, Webster County, Iowa","B25034_006",28,21
"9280","19187000500","Census Tract 5, Webster County, Iowa","B25034_007",136,47
"9281","19187000500","Census Tract 5, Webster County, Iowa","B25034_008",143,102
"9282","19187000500","Census Tract 5, Webster County, Iowa","B25034_009",141,47
"9283","19187000500","Census Tract 5, Webster County, Iowa","B25034_010",110,62
"9284","19187000500","Census Tract 5, Webster County, Iowa","B25034_011",215,88
"9285","19187000600","Census Tract 6, Webster County, Iowa","B25034_001",2100,178
"9286","19187000600","Census Tract 6, Webster County, Iowa","B25034_002",0,10
"9287","19187000600","Census Tract 6, Webster County, Iowa","B25034_003",0,10
"9288","19187000600","Census Tract 6, Webster County, Iowa","B25034_004",0,10
"9289","19187000600","Census Tract 6, Webster County, Iowa","B25034_005",49,45
"9290","19187000600","Census Tract 6, Webster County, Iowa","B25034_006",17,28
"9291","19187000600","Census Tract 6, Webster County, Iowa","B25034_007",197,123
"9292","19187000600","Census Tract 6, Webster County, Iowa","B25034_008",90,83
"9293","19187000600","Census Tract 6, Webster County, Iowa","B25034_009",381,118
"9294","19187000600","Census Tract 6, Webster County, Iowa","B25034_010",286,141
"9295","19187000600","Census Tract 6, Webster County, Iowa","B25034_011",1080,228
"9296","19187000700","Census Tract 7, Webster County, Iowa","B25034_001",1049,147
"9297","19187000700","Census Tract 7, Webster County, Iowa","B25034_002",6,9
"9298","19187000700","Census Tract 7, Webster County, Iowa","B25034_003",115,106
"9299","19187000700","Census Tract 7, Webster County, Iowa","B25034_004",136,88
"9300","19187000700","Census Tract 7, Webster County, Iowa","B25034_005",6,9
"9301","19187000700","Census Tract 7, Webster County, Iowa","B25034_006",38,36
"9302","19187000700","Census Tract 7, Webster County, Iowa","B25034_007",151,123
"9303","19187000700","Census Tract 7, Webster County, Iowa","B25034_008",56,46
"9304","19187000700","Census Tract 7, Webster County, Iowa","B25034_009",57,48
"9305","19187000700","Census Tract 7, Webster County, Iowa","B25034_010",23,20
"9306","19187000700","Census Tract 7, Webster County, Iowa","B25034_011",461,92
"9307","19187000900","Census Tract 9, Webster County, Iowa","B25034_001",1334,140
"9308","19187000900","Census Tract 9, Webster County, Iowa","B25034_002",0,10
"9309","19187000900","Census Tract 9, Webster County, Iowa","B25034_003",72,41
"9310","19187000900","Census Tract 9, Webster County, Iowa","B25034_004",123,73
"9311","19187000900","Census Tract 9, Webster County, Iowa","B25034_005",118,80
"9312","19187000900","Census Tract 9, Webster County, Iowa","B25034_006",27,36
"9313","19187000900","Census Tract 9, Webster County, Iowa","B25034_007",162,71
"9314","19187000900","Census Tract 9, Webster County, Iowa","B25034_008",60,36
"9315","19187000900","Census Tract 9, Webster County, Iowa","B25034_009",352,127
"9316","19187000900","Census Tract 9, Webster County, Iowa","B25034_010",81,56
"9317","19187000900","Census Tract 9, Webster County, Iowa","B25034_011",339,131
"9318","19187010100","Census Tract 101, Webster County, Iowa","B25034_001",1049,110
"9319","19187010100","Census Tract 101, Webster County, Iowa","B25034_002",0,10
"9320","19187010100","Census Tract 101, Webster County, Iowa","B25034_003",23,21
"9321","19187010100","Census Tract 101, Webster County, Iowa","B25034_004",132,86
"9322","19187010100","Census Tract 101, Webster County, Iowa","B25034_005",81,33
"9323","19187010100","Census Tract 101, Webster County, Iowa","B25034_006",30,32
"9324","19187010100","Census Tract 101, Webster County, Iowa","B25034_007",195,45
"9325","19187010100","Census Tract 101, Webster County, Iowa","B25034_008",128,41
"9326","19187010100","Census Tract 101, Webster County, Iowa","B25034_009",137,64
"9327","19187010100","Census Tract 101, Webster County, Iowa","B25034_010",35,21
"9328","19187010100","Census Tract 101, Webster County, Iowa","B25034_011",288,60
"9329","19187010200","Census Tract 102, Webster County, Iowa","B25034_001",670,70
"9330","19187010200","Census Tract 102, Webster County, Iowa","B25034_002",0,10
"9331","19187010200","Census Tract 102, Webster County, Iowa","B25034_003",21,31
"9332","19187010200","Census Tract 102, Webster County, Iowa","B25034_004",78,34
"9333","19187010200","Census Tract 102, Webster County, Iowa","B25034_005",77,46
"9334","19187010200","Census Tract 102, Webster County, Iowa","B25034_006",32,23
"9335","19187010200","Census Tract 102, Webster County, Iowa","B25034_007",96,34
"9336","19187010200","Census Tract 102, Webster County, Iowa","B25034_008",64,33
"9337","19187010200","Census Tract 102, Webster County, Iowa","B25034_009",69,33
"9338","19187010200","Census Tract 102, Webster County, Iowa","B25034_010",24,25
"9339","19187010200","Census Tract 102, Webster County, Iowa","B25034_011",209,51
"9340","19187010300","Census Tract 103, Webster County, Iowa","B25034_001",1440,120
"9341","19187010300","Census Tract 103, Webster County, Iowa","B25034_002",0,10
"9342","19187010300","Census Tract 103, Webster County, Iowa","B25034_003",21,13
"9343","19187010300","Census Tract 103, Webster County, Iowa","B25034_004",66,25
"9344","19187010300","Census Tract 103, Webster County, Iowa","B25034_005",78,33
"9345","19187010300","Census Tract 103, Webster County, Iowa","B25034_006",18,13
"9346","19187010300","Census Tract 103, Webster County, Iowa","B25034_007",103,45
"9347","19187010300","Census Tract 103, Webster County, Iowa","B25034_008",187,63
"9348","19187010300","Census Tract 103, Webster County, Iowa","B25034_009",217,75
"9349","19187010300","Census Tract 103, Webster County, Iowa","B25034_010",124,43
"9350","19187010300","Census Tract 103, Webster County, Iowa","B25034_011",626,98
"9351","19187010400","Census Tract 104, Webster County, Iowa","B25034_001",1445,114
"9352","19187010400","Census Tract 104, Webster County, Iowa","B25034_002",0,10
"9353","19187010400","Census Tract 104, Webster County, Iowa","B25034_003",30,20
"9354","19187010400","Census Tract 104, Webster County, Iowa","B25034_004",96,56
"9355","19187010400","Census Tract 104, Webster County, Iowa","B25034_005",87,34
"9356","19187010400","Census Tract 104, Webster County, Iowa","B25034_006",80,39
"9357","19187010400","Census Tract 104, Webster County, Iowa","B25034_007",202,47
"9358","19187010400","Census Tract 104, Webster County, Iowa","B25034_008",171,55
"9359","19187010400","Census Tract 104, Webster County, Iowa","B25034_009",175,72
"9360","19187010400","Census Tract 104, Webster County, Iowa","B25034_010",95,46
"9361","19187010400","Census Tract 104, Webster County, Iowa","B25034_011",509,88
"9362","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_001",1995,145
"9363","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_002",0,10
"9364","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_003",38,27
"9365","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_004",178,76
"9366","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_005",147,50
"9367","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_006",66,31
"9368","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_007",424,96
"9369","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_008",203,57
"9370","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_009",155,61
"9371","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_010",72,31
"9372","19189680100","Census Tract 6801, Winnebago County, Iowa","B25034_011",712,121
"9373","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_001",1398,137
"9374","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_002",0,10
"9375","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_003",11,10
"9376","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_004",23,20
"9377","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_005",32,19
"9378","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_006",63,29
"9379","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_007",269,106
"9380","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_008",143,47
"9381","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_009",234,68
"9382","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_010",140,70
"9383","19189680200","Census Tract 6802, Winnebago County, Iowa","B25034_011",483,87
"9384","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_001",1703,132
"9385","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_002",0,10
"9386","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_003",58,52
"9387","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_004",97,61
"9388","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_005",150,68
"9389","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_006",138,61
"9390","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_007",475,120
"9391","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_008",240,76
"9392","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_009",217,80
"9393","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_010",49,31
"9394","19189680300","Census Tract 6803, Winnebago County, Iowa","B25034_011",279,91
"9395","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_001",1702,123
"9396","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_002",0,10
"9397","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_003",53,29
"9398","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_004",216,64
"9399","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_005",181,62
"9400","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_006",105,46
"9401","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_007",137,53
"9402","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_008",68,38
"9403","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_009",70,32
"9404","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_010",139,74
"9405","19191950100","Census Tract 9501, Winneshiek County, Iowa","B25034_011",733,143
"9406","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_001",2018,164
"9407","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_002",0,15
"9408","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_003",104,54
"9409","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_004",136,65
"9410","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_005",186,62
"9411","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_006",266,104
"9412","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_007",304,87
"9413","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_008",139,53
"9414","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_009",232,104
"9415","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_010",150,91
"9416","19191950200","Census Tract 9502, Winneshiek County, Iowa","B25034_011",501,113
"9417","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_001",1699,153
"9418","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_002",0,10
"9419","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_003",89,41
"9420","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_004",188,77
"9421","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_005",167,54
"9422","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_006",127,64
"9423","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_007",126,60
"9424","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_008",181,86
"9425","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_009",93,40
"9426","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_010",92,58
"9427","19191950300","Census Tract 9503, Winneshiek County, Iowa","B25034_011",636,156
"9428","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_001",1959,120
"9429","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_002",0,10
"9430","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_003",105,57
"9431","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_004",297,98
"9432","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_005",215,67
"9433","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_006",116,53
"9434","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_007",187,61
"9435","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_008",91,45
"9436","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_009",116,35
"9437","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_010",63,34
"9438","19191950400","Census Tract 9504, Winneshiek County, Iowa","B25034_011",769,110
"9439","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_001",1540,113
"9440","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_002",0,10
"9441","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_003",65,40
"9442","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_004",116,59
"9443","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_005",122,43
"9444","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_006",139,55
"9445","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_007",79,29
"9446","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_008",119,42
"9447","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_009",137,81
"9448","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_010",81,36
"9449","19191950500","Census Tract 9505, Winneshiek County, Iowa","B25034_011",682,100
"9450","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_001",1809,154
"9451","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_002",0,10
"9452","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_003",104,62
"9453","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_004",192,98
"9454","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_005",224,82
"9455","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_006",42,45
"9456","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_007",120,69
"9457","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_008",205,93
"9458","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_009",301,146
"9459","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_010",108,63
"9460","19193000100","Census Tract 1, Woodbury County, Iowa","B25034_011",513,151
"9461","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_001",1179,158
"9462","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_002",0,10
"9463","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_003",0,10
"9464","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_004",42,38
"9465","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_005",60,38
"9466","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_006",77,63
"9467","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_007",168,91
"9468","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_008",147,108
"9469","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_009",395,179
"9470","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_010",122,84
"9471","19193000201","Census Tract 2.01, Woodbury County, Iowa","B25034_011",168,80
"9472","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_001",1575,255
"9473","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_002",30,40
"9474","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_003",57,57
"9475","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_004",202,84
"9476","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_005",426,175
"9477","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_006",306,127
"9478","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_007",317,252
"9479","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_008",97,86
"9480","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_009",50,60
"9481","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_010",36,48
"9482","19193000202","Census Tract 2.02, Woodbury County, Iowa","B25034_011",54,42
"9483","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_001",2450,187
"9484","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_002",0,15
"9485","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_003",47,48
"9486","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_004",20,32
"9487","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_005",149,77
"9488","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_006",253,148
"9489","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_007",522,152
"9490","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_008",350,143
"9491","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_009",412,120
"9492","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_010",290,147
"9493","19193000300","Census Tract 3, Woodbury County, Iowa","B25034_011",407,144
"9494","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_001",1889,181
"9495","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_002",0,10
"9496","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_003",11,16
"9497","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_004",36,35
"9498","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_005",108,60
"9499","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_006",35,27
"9500","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_007",328,97
"9501","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_008",372,165
"9502","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_009",443,111
"9503","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_010",194,78
"9504","19193000400","Census Tract 4, Woodbury County, Iowa","B25034_011",362,143
"9505","19193000500","Census Tract 5, Woodbury County, Iowa","B25034_001",1169,134
"9506","19193000500","Census Tract 5, Woodbury County, Iowa","B25034_002",0,10
"9507","19193000500","Census Tract 5, Woodbury County, Iowa","B25034_003",28,35
"9508","19193000500","Census Tract 5, Woodbury County, Iowa","B25034_004",55,58
"9509","19193000500","Census Tract 5, Woodbury County, Iowa","B25034_005",62,52
"9510","19193000500","Census Tract 5, Woodbury County, Iowa","B25034_006",11,15
"9511","19193000500","Census Tract 5, Woodbury County, Iowa","B25034_007",197,115
