"","GEOID","NAME","variable","estimate","moe"
"356","19033950202","Census Tract 9502.02, Cerro Gordo County, Iowa","B25008_002",3096,553
"357","19033950202","Census Tract 9502.02, Cerro Gordo County, Iowa","B25008_003",941,339
"358","19033950300","Census Tract 9503, Cerro Gordo County, Iowa","B25008_001",4154,545
"359","19033950300","Census Tract 9503, Cerro Gordo County, Iowa","B25008_002",2587,457
"360","19033950300","Census Tract 9503, Cerro Gordo County, Iowa","B25008_003",1567,472
"361","19033950402","Census Tract 9504.02, Cerro Gordo County, Iowa","B25008_001",3938,446
"362","19033950402","Census Tract 9504.02, Cerro Gordo County, Iowa","B25008_002",2379,441
"363","19033950402","Census Tract 9504.02, Cerro Gordo County, Iowa","B25008_003",1559,327
"364","19033950600","Census Tract 9506, Cerro Gordo County, Iowa","B25008_001",2124,235
"365","19033950600","Census Tract 9506, Cerro Gordo County, Iowa","B25008_002",1755,238
"366","19033950600","Census Tract 9506, Cerro Gordo County, Iowa","B25008_003",369,150
"367","19033950700","Census Tract 9507, Cerro Gordo County, Iowa","B25008_001",3851,361
"368","19033950700","Census Tract 9507, Cerro Gordo County, Iowa","B25008_002",3169,407
"369","19033950700","Census Tract 9507, Cerro Gordo County, Iowa","B25008_003",682,207
"370","19033950800","Census Tract 9508, Cerro Gordo County, Iowa","B25008_001",4647,317
"371","19033950800","Census Tract 9508, Cerro Gordo County, Iowa","B25008_002",3769,350
"372","19033950800","Census Tract 9508, Cerro Gordo County, Iowa","B25008_003",878,200
"373","19033950900","Census Tract 9509, Cerro Gordo County, Iowa","B25008_001",1798,205
"374","19033950900","Census Tract 9509, Cerro Gordo County, Iowa","B25008_002",1404,234
"375","19033950900","Census Tract 9509, Cerro Gordo County, Iowa","B25008_003",394,136
"376","19033951000","Census Tract 9510, Cerro Gordo County, Iowa","B25008_001",2658,223
"377","19033951000","Census Tract 9510, Cerro Gordo County, Iowa","B25008_002",2206,216
"378","19033951000","Census Tract 9510, Cerro Gordo County, Iowa","B25008_003",452,147
"379","19033951400","Census Tract 9514, Cerro Gordo County, Iowa","B25008_001",3548,469
"380","19033951400","Census Tract 9514, Cerro Gordo County, Iowa","B25008_002",2739,348
"381","19033951400","Census Tract 9514, Cerro Gordo County, Iowa","B25008_003",809,386
"382","19033951600","Census Tract 9516, Cerro Gordo County, Iowa","B25008_001",4033,499
"383","19033951600","Census Tract 9516, Cerro Gordo County, Iowa","B25008_002",2742,437
"384","19033951600","Census Tract 9516, Cerro Gordo County, Iowa","B25008_003",1291,583
"385","19035080101","Census Tract 801.01, Cherokee County, Iowa","B25008_001",3387,351
"386","19035080101","Census Tract 801.01, Cherokee County, Iowa","B25008_002",2183,537
"387","19035080101","Census Tract 801.01, Cherokee County, Iowa","B25008_003",1204,428
"388","19035080102","Census Tract 801.02, Cherokee County, Iowa","B25008_001",1944,272
"389","19035080102","Census Tract 801.02, Cherokee County, Iowa","B25008_002",1656,262
"390","19035080102","Census Tract 801.02, Cherokee County, Iowa","B25008_003",288,190
"391","19035080200","Census Tract 802, Cherokee County, Iowa","B25008_001",2396,201
"392","19035080200","Census Tract 802, Cherokee County, Iowa","B25008_002",1931,229
"393","19035080200","Census Tract 802, Cherokee County, Iowa","B25008_003",465,167
"394","19035080300","Census Tract 803, Cherokee County, Iowa","B25008_001",1378,129
"395","19035080300","Census Tract 803, Cherokee County, Iowa","B25008_002",1093,145
"396","19035080300","Census Tract 803, Cherokee County, Iowa","B25008_003",285,86
"397","19035080400","Census Tract 804, Cherokee County, Iowa","B25008_001",2045,238
"398","19035080400","Census Tract 804, Cherokee County, Iowa","B25008_002",1726,236
"399","19035080400","Census Tract 804, Cherokee County, Iowa","B25008_003",319,88
"400","19037070100","Census Tract 701, Chickasaw County, Iowa","B25008_001",3191,248
"401","19037070100","Census Tract 701, Chickasaw County, Iowa","B25008_002",2862,280
"402","19037070100","Census Tract 701, Chickasaw County, Iowa","B25008_003",329,159
"403","19037070200","Census Tract 702, Chickasaw County, Iowa","B25008_001",2324,231
"404","19037070200","Census Tract 702, Chickasaw County, Iowa","B25008_002",1976,228
"405","19037070200","Census Tract 702, Chickasaw County, Iowa","B25008_003",348,144
"406","19037070300","Census Tract 703, Chickasaw County, Iowa","B25008_001",2542,175
"407","19037070300","Census Tract 703, Chickasaw County, Iowa","B25008_002",2114,206
"408","19037070300","Census Tract 703, Chickasaw County, Iowa","B25008_003",428,148
"409","19037070400","Census Tract 704, Chickasaw County, Iowa","B25008_001",3793,251
"410","19037070400","Census Tract 704, Chickasaw County, Iowa","B25008_002",3110,369
"411","19037070400","Census Tract 704, Chickasaw County, Iowa","B25008_003",683,279
"412","19039960100","Census Tract 9601, Clarke County, Iowa","B25008_001",5422,137
"413","19039960100","Census Tract 9601, Clarke County, Iowa","B25008_002",3498,502
"414","19039960100","Census Tract 9601, Clarke County, Iowa","B25008_003",1924,491
"415","19039960200","Census Tract 9602, Clarke County, Iowa","B25008_001",2035,205
"416","19039960200","Census Tract 9602, Clarke County, Iowa","B25008_002",1916,205
"417","19039960200","Census Tract 9602, Clarke County, Iowa","B25008_003",119,61
"418","19039960300","Census Tract 9603, Clarke County, Iowa","B25008_001",2135,209
"419","19039960300","Census Tract 9603, Clarke County, Iowa","B25008_002",1829,206
"420","19039960300","Census Tract 9603, Clarke County, Iowa","B25008_003",306,94
"421","19041080100","Census Tract 801, Clay County, Iowa","B25008_001",2063,182
"422","19041080100","Census Tract 801, Clay County, Iowa","B25008_002",1754,186
"423","19041080100","Census Tract 801, Clay County, Iowa","B25008_003",309,104
"424","19041080200","Census Tract 802, Clay County, Iowa","B25008_001",4752,464
"425","19041080200","Census Tract 802, Clay County, Iowa","B25008_002",2929,492
"426","19041080200","Census Tract 802, Clay County, Iowa","B25008_003",1823,365
"427","19041080301","Census Tract 803.01, Clay County, Iowa","B25008_001",3713,438
"428","19041080301","Census Tract 803.01, Clay County, Iowa","B25008_002",2806,498
"429","19041080301","Census Tract 803.01, Clay County, Iowa","B25008_003",907,322
"430","19041080302","Census Tract 803.02, Clay County, Iowa","B25008_001",2665,372
"431","19041080302","Census Tract 803.02, Clay County, Iowa","B25008_002",1934,390
"432","19041080302","Census Tract 803.02, Clay County, Iowa","B25008_003",731,219
"433","19041080400","Census Tract 804, Clay County, Iowa","B25008_001",2935,172
"434","19041080400","Census Tract 804, Clay County, Iowa","B25008_002",2359,214
"435","19041080400","Census Tract 804, Clay County, Iowa","B25008_003",576,152
"436","19043070100","Census Tract 701, Clayton County, Iowa","B25008_001",3011,271
"437","19043070100","Census Tract 701, Clayton County, Iowa","B25008_002",2377,254
"438","19043070100","Census Tract 701, Clayton County, Iowa","B25008_003",634,165
"439","19043070200","Census Tract 702, Clayton County, Iowa","B25008_001",3279,263
"440","19043070200","Census Tract 702, Clayton County, Iowa","B25008_002",2681,284
"441","19043070200","Census Tract 702, Clayton County, Iowa","B25008_003",598,174
"442","19043070300","Census Tract 703, Clayton County, Iowa","B25008_001",3251,395
"443","19043070300","Census Tract 703, Clayton County, Iowa","B25008_002",2207,244
"444","19043070300","Census Tract 703, Clayton County, Iowa","B25008_003",1044,379
"445","19043070400","Census Tract 704, Clayton County, Iowa","B25008_001",2142,259
"446","19043070400","Census Tract 704, Clayton County, Iowa","B25008_002",1614,206
"447","19043070400","Census Tract 704, Clayton County, Iowa","B25008_003",528,173
"448","19043070500","Census Tract 705, Clayton County, Iowa","B25008_001",2202,269
"449","19043070500","Census Tract 705, Clayton County, Iowa","B25008_002",1824,269
"450","19043070500","Census Tract 705, Clayton County, Iowa","B25008_003",378,122
"451","19043070600","Census Tract 706, Clayton County, Iowa","B25008_001",3011,276
"452","19043070600","Census Tract 706, Clayton County, Iowa","B25008_002",2416,252
"453","19043070600","Census Tract 706, Clayton County, Iowa","B25008_003",595,151
"454","19045000100","Census Tract 1, Clinton County, Iowa","B25008_001",2558,306
"455","19045000100","Census Tract 1, Clinton County, Iowa","B25008_002",1076,269
"456","19045000100","Census Tract 1, Clinton County, Iowa","B25008_003",1482,354
"457","19045000200","Census Tract 2, Clinton County, Iowa","B25008_001",1821,288
"458","19045000200","Census Tract 2, Clinton County, Iowa","B25008_002",1481,268
"459","19045000200","Census Tract 2, Clinton County, Iowa","B25008_003",340,157
"460","19045000300","Census Tract 3, Clinton County, Iowa","B25008_001",4759,518
"461","19045000300","Census Tract 3, Clinton County, Iowa","B25008_002",2756,595
"462","19045000300","Census Tract 3, Clinton County, Iowa","B25008_003",2003,637
"463","19045000400","Census Tract 4, Clinton County, Iowa","B25008_001",3570,364
"464","19045000400","Census Tract 4, Clinton County, Iowa","B25008_002",2959,345
"465","19045000400","Census Tract 4, Clinton County, Iowa","B25008_003",611,280
"466","19045000500","Census Tract 5, Clinton County, Iowa","B25008_001",4533,492
"467","19045000500","Census Tract 5, Clinton County, Iowa","B25008_002",3183,437
"468","19045000500","Census Tract 5, Clinton County, Iowa","B25008_003",1350,367
"469","19045000600","Census Tract 6, Clinton County, Iowa","B25008_001",3417,369
"470","19045000600","Census Tract 6, Clinton County, Iowa","B25008_002",2631,432
"471","19045000600","Census Tract 6, Clinton County, Iowa","B25008_003",786,232
"472","19045000700","Census Tract 7, Clinton County, Iowa","B25008_001",3449,396
"473","19045000700","Census Tract 7, Clinton County, Iowa","B25008_002",2851,424
"474","19045000700","Census Tract 7, Clinton County, Iowa","B25008_003",598,185
"475","19045000800","Census Tract 8, Clinton County, Iowa","B25008_001",5579,445
"476","19045000800","Census Tract 8, Clinton County, Iowa","B25008_002",4887,506
"477","19045000800","Census Tract 8, Clinton County, Iowa","B25008_003",692,267
"478","19045000900","Census Tract 9, Clinton County, Iowa","B25008_001",6413,262
"479","19045000900","Census Tract 9, Clinton County, Iowa","B25008_002",5693,386
"480","19045000900","Census Tract 9, Clinton County, Iowa","B25008_003",720,296
"481","19045001000","Census Tract 10, Clinton County, Iowa","B25008_001",3763,377
"482","19045001000","Census Tract 10, Clinton County, Iowa","B25008_002",3138,421
"483","19045001000","Census Tract 10, Clinton County, Iowa","B25008_003",625,176
"484","19045001100","Census Tract 11, Clinton County, Iowa","B25008_001",2226,267
"485","19045001100","Census Tract 11, Clinton County, Iowa","B25008_002",1823,270
"486","19045001100","Census Tract 11, Clinton County, Iowa","B25008_003",403,154
"487","19045001200","Census Tract 12, Clinton County, Iowa","B25008_001",3808,332
"488","19045001200","Census Tract 12, Clinton County, Iowa","B25008_002",3314,346
"489","19045001200","Census Tract 12, Clinton County, Iowa","B25008_003",494,148
"490","19047070100","Census Tract 701, Crawford County, Iowa","B25008_001",1894,212
"491","19047070100","Census Tract 701, Crawford County, Iowa","B25008_002",1732,218
"492","19047070100","Census Tract 701, Crawford County, Iowa","B25008_003",162,57
"493","19047070200","Census Tract 702, Crawford County, Iowa","B25008_001",2078,179
"494","19047070200","Census Tract 702, Crawford County, Iowa","B25008_002",1520,162
"495","19047070200","Census Tract 702, Crawford County, Iowa","B25008_003",558,194
"496","19047070300","Census Tract 703, Crawford County, Iowa","B25008_001",1997,186
"497","19047070300","Census Tract 703, Crawford County, Iowa","B25008_002",1469,201
"498","19047070300","Census Tract 703, Crawford County, Iowa","B25008_003",528,139
"499","19047070401","Census Tract 704.01, Crawford County, Iowa","B25008_001",2670,316
"500","19047070401","Census Tract 704.01, Crawford County, Iowa","B25008_002",1639,489
"501","19047070401","Census Tract 704.01, Crawford County, Iowa","B25008_003",1031,436
"502","19047070402","Census Tract 704.02, Crawford County, Iowa","B25008_001",5506,368
"503","19047070402","Census Tract 704.02, Crawford County, Iowa","B25008_002",3584,622
"504","19047070402","Census Tract 704.02, Crawford County, Iowa","B25008_003",1922,535
"505","19047070500","Census Tract 705, Crawford County, Iowa","B25008_001",1866,228
"506","19047070500","Census Tract 705, Crawford County, Iowa","B25008_002",1624,210
"507","19047070500","Census Tract 705, Crawford County, Iowa","B25008_003",242,92
"508","19049050100","Census Tract 501, Dallas County, Iowa","B25008_001",7199,621
"509","19049050100","Census Tract 501, Dallas County, Iowa","B25008_002",6707,617
"510","19049050100","Census Tract 501, Dallas County, Iowa","B25008_003",492,157
"511","19049050200","Census Tract 502, Dallas County, Iowa","B25008_001",4004,342
"512","19049050200","Census Tract 502, Dallas County, Iowa","B25008_002",3564,360
"513","19049050200","Census Tract 502, Dallas County, Iowa","B25008_003",440,109
"514","19049050300","Census Tract 503, Dallas County, Iowa","B25008_001",4340,394
"515","19049050300","Census Tract 503, Dallas County, Iowa","B25008_002",2575,457
"516","19049050300","Census Tract 503, Dallas County, Iowa","B25008_003",1765,409
"517","19049050400","Census Tract 504, Dallas County, Iowa","B25008_001",3380,390
"518","19049050400","Census Tract 504, Dallas County, Iowa","B25008_002",2154,428
"519","19049050400","Census Tract 504, Dallas County, Iowa","B25008_003",1226,363
"520","19049050500","Census Tract 505, Dallas County, Iowa","B25008_001",2062,284
"521","19049050500","Census Tract 505, Dallas County, Iowa","B25008_002",1762,259
"522","19049050500","Census Tract 505, Dallas County, Iowa","B25008_003",300,128
"523","19049050600","Census Tract 506, Dallas County, Iowa","B25008_001",3152,305
"524","19049050600","Census Tract 506, Dallas County, Iowa","B25008_002",2810,330
"525","19049050600","Census Tract 506, Dallas County, Iowa","B25008_003",342,126
"526","19049050700","Census Tract 507, Dallas County, Iowa","B25008_001",6079,227
"527","19049050700","Census Tract 507, Dallas County, Iowa","B25008_002",4768,467
"528","19049050700","Census Tract 507, Dallas County, Iowa","B25008_003",1311,331
"529","19049050803","Census Tract 508.03, Dallas County, Iowa","B25008_001",12596,701
"530","19049050803","Census Tract 508.03, Dallas County, Iowa","B25008_002",10785,827
"531","19049050803","Census Tract 508.03, Dallas County, Iowa","B25008_003",1811,499
"532","19049050805","Census Tract 508.05, Dallas County, Iowa","B25008_001",6377,609
"533","19049050805","Census Tract 508.05, Dallas County, Iowa","B25008_002",5568,571
"534","19049050805","Census Tract 508.05, Dallas County, Iowa","B25008_003",809,330
"535","19049050807","Census Tract 508.07, Dallas County, Iowa","B25008_001",8417,698
"536","19049050807","Census Tract 508.07, Dallas County, Iowa","B25008_002",6075,668
"537","19049050807","Census Tract 508.07, Dallas County, Iowa","B25008_003",2342,564
