"","GEOID","NAME","variable","estimate","moe"
"5405","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25036_023",12,14
"5406","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_001",2217,160
"5407","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_002",1968,145
"5408","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_003",0,15
"5409","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_004",315,104
"5410","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_005",706,114
"5411","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_006",383,95
"5412","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_007",101,74
"5413","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_008",285,117
"5414","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_009",57,53
"5415","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_010",37,30
"5416","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_011",15,18
"5417","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_012",69,72
"5418","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_013",249,119
"5419","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_014",0,15
"5420","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_015",100,97
"5421","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_016",56,36
"5422","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_017",5,6
"5423","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_018",2,4
"5424","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_019",20,29
"5425","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_020",0,15
"5426","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_021",37,56
"5427","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_022",15,20
"5428","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25036_023",14,11
"5429","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_001",1679,121
"5430","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_002",1326,120
"5431","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_003",0,10
"5432","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_004",107,35
"5433","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_005",270,64
"5434","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_006",169,54
"5435","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_007",43,21
"5436","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_008",246,69
"5437","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_009",98,34
"5438","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_010",76,27
"5439","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_011",39,25
"5440","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_012",278,56
"5441","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_013",353,94
"5442","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_014",0,10
"5443","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_015",20,12
"5444","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_016",28,18
"5445","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_017",73,40
"5446","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_018",35,27
"5447","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_019",60,32
"5448","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_020",5,7
"5449","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_021",38,38
"5450","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_022",0,10
"5451","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25036_023",94,72
"5452","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_001",1197,124
"5453","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_002",1086,123
"5454","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_003",0,10
"5455","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_004",92,39
"5456","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_005",224,56
"5457","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_006",81,44
"5458","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_007",59,43
"5459","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_008",171,56
"5460","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_009",80,43
"5461","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_010",76,44
"5462","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_011",50,27
"5463","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_012",253,115
"5464","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_013",111,51
"5465","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_014",0,10
"5466","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_015",22,34
"5467","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_016",28,27
"5468","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_017",11,13
"5469","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_018",9,11
"5470","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_019",11,11
"5471","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_020",14,24
"5472","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_021",4,8
"5473","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_022",0,10
"5474","19061010300","Census Tract 103, Dubuque County, Iowa","B25036_023",12,9
"5475","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_001",1542,124
"5476","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_002",1193,122
"5477","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_003",1,2
"5478","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_004",40,19
"5479","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_005",135,46
"5480","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_006",79,30
"5481","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_007",99,93
"5482","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_008",126,43
"5483","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_009",153,34
"5484","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_010",85,38
"5485","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_011",113,65
"5486","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_012",362,68
"5487","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_013",349,64
"5488","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_014",0,10
"5489","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_015",5,6
"5490","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_016",34,21
"5491","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_017",45,33
"5492","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_018",13,10
"5493","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_019",27,25
"5494","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_020",48,42
"5495","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_021",13,11
"5496","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_022",20,19
"5497","19061010400","Census Tract 104, Dubuque County, Iowa","B25036_023",144,50
"5498","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_001",1958,139
"5499","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_002",1699,151
"5500","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_003",0,10
"5501","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_004",184,113
"5502","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_005",216,61
"5503","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_006",195,77
"5504","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_007",146,65
"5505","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_008",223,74
"5506","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_009",257,88
"5507","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_010",132,58
"5508","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_011",61,34
"5509","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_012",285,76
"5510","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_013",259,90
"5511","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_014",0,10
"5512","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_015",30,45
"5513","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_016",39,34
"5514","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_017",44,34
"5515","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_018",38,46
"5516","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_019",0,10
"5517","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_020",43,47
"5518","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_021",0,10
"5519","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_022",9,14
"5520","19061010500","Census Tract 105, Dubuque County, Iowa","B25036_023",56,67
"5521","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_001",1175,89
"5522","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_002",1091,84
"5523","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_003",0,10
"5524","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_004",81,44
"5525","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_005",305,68
"5526","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_006",125,59
"5527","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_007",48,29
"5528","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_008",126,36
"5529","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_009",121,49
"5530","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_010",67,32
"5531","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_011",10,13
"5532","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_012",208,63
"5533","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_013",84,44
"5534","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_014",0,10
"5535","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_015",0,10
"5536","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_016",0,10
"5537","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_017",10,12
"5538","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_018",7,6
"5539","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_019",5,5
"5540","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_020",24,24
"5541","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_021",10,16
"5542","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_022",12,17
"5543","19061010600","Census Tract 106, Dubuque County, Iowa","B25036_023",16,20
"5544","19063070100","Census Tract 701, Emmet County, Iowa","B25036_001",739,85
"5545","19063070100","Census Tract 701, Emmet County, Iowa","B25036_002",628,75
"5546","19063070100","Census Tract 701, Emmet County, Iowa","B25036_003",0,10
"5547","19063070100","Census Tract 701, Emmet County, Iowa","B25036_004",12,10
"5548","19063070100","Census Tract 701, Emmet County, Iowa","B25036_005",18,18
"5549","19063070100","Census Tract 701, Emmet County, Iowa","B25036_006",17,11
"5550","19063070100","Census Tract 701, Emmet County, Iowa","B25036_007",27,18
"5551","19063070100","Census Tract 701, Emmet County, Iowa","B25036_008",137,36
"5552","19063070100","Census Tract 701, Emmet County, Iowa","B25036_009",48,19
"5553","19063070100","Census Tract 701, Emmet County, Iowa","B25036_010",79,25
"5554","19063070100","Census Tract 701, Emmet County, Iowa","B25036_011",57,20
"5555","19063070100","Census Tract 701, Emmet County, Iowa","B25036_012",233,49
"5556","19063070100","Census Tract 701, Emmet County, Iowa","B25036_013",111,37
"5557","19063070100","Census Tract 701, Emmet County, Iowa","B25036_014",0,10
"5558","19063070100","Census Tract 701, Emmet County, Iowa","B25036_015",0,10
"5559","19063070100","Census Tract 701, Emmet County, Iowa","B25036_016",2,3
"5560","19063070100","Census Tract 701, Emmet County, Iowa","B25036_017",4,5
"5561","19063070100","Census Tract 701, Emmet County, Iowa","B25036_018",1,2
"5562","19063070100","Census Tract 701, Emmet County, Iowa","B25036_019",24,30
"5563","19063070100","Census Tract 701, Emmet County, Iowa","B25036_020",43,21
"5564","19063070100","Census Tract 701, Emmet County, Iowa","B25036_021",4,5
"5565","19063070100","Census Tract 701, Emmet County, Iowa","B25036_022",10,9
"5566","19063070100","Census Tract 701, Emmet County, Iowa","B25036_023",23,13
"5567","19063070200","Census Tract 702, Emmet County, Iowa","B25036_001",644,61
"5568","19063070200","Census Tract 702, Emmet County, Iowa","B25036_002",554,55
"5569","19063070200","Census Tract 702, Emmet County, Iowa","B25036_003",0,10
"5570","19063070200","Census Tract 702, Emmet County, Iowa","B25036_004",21,17
"5571","19063070200","Census Tract 702, Emmet County, Iowa","B25036_005",27,18
"5572","19063070200","Census Tract 702, Emmet County, Iowa","B25036_006",23,19
"5573","19063070200","Census Tract 702, Emmet County, Iowa","B25036_007",9,9
"5574","19063070200","Census Tract 702, Emmet County, Iowa","B25036_008",87,39
"5575","19063070200","Census Tract 702, Emmet County, Iowa","B25036_009",39,29
"5576","19063070200","Census Tract 702, Emmet County, Iowa","B25036_010",45,26
"5577","19063070200","Census Tract 702, Emmet County, Iowa","B25036_011",34,17
"5578","19063070200","Census Tract 702, Emmet County, Iowa","B25036_012",269,46
"5579","19063070200","Census Tract 702, Emmet County, Iowa","B25036_013",90,34
"5580","19063070200","Census Tract 702, Emmet County, Iowa","B25036_014",0,10
"5581","19063070200","Census Tract 702, Emmet County, Iowa","B25036_015",0,10
"5582","19063070200","Census Tract 702, Emmet County, Iowa","B25036_016",0,10
"5583","19063070200","Census Tract 702, Emmet County, Iowa","B25036_017",0,10
"5584","19063070200","Census Tract 702, Emmet County, Iowa","B25036_018",0,10
"5585","19063070200","Census Tract 702, Emmet County, Iowa","B25036_019",8,9
"5586","19063070200","Census Tract 702, Emmet County, Iowa","B25036_020",7,11
"5587","19063070200","Census Tract 702, Emmet County, Iowa","B25036_021",17,14
"5588","19063070200","Census Tract 702, Emmet County, Iowa","B25036_022",17,16
"5589","19063070200","Census Tract 702, Emmet County, Iowa","B25036_023",41,18
"5590","19063070300","Census Tract 703, Emmet County, Iowa","B25036_001",1253,116
"5591","19063070300","Census Tract 703, Emmet County, Iowa","B25036_002",918,108
"5592","19063070300","Census Tract 703, Emmet County, Iowa","B25036_003",0,10
"5593","19063070300","Census Tract 703, Emmet County, Iowa","B25036_004",0,10
"5594","19063070300","Census Tract 703, Emmet County, Iowa","B25036_005",24,21
"5595","19063070300","Census Tract 703, Emmet County, Iowa","B25036_006",41,39
"5596","19063070300","Census Tract 703, Emmet County, Iowa","B25036_007",42,49
"5597","19063070300","Census Tract 703, Emmet County, Iowa","B25036_008",143,66
"5598","19063070300","Census Tract 703, Emmet County, Iowa","B25036_009",109,60
"5599","19063070300","Census Tract 703, Emmet County, Iowa","B25036_010",261,89
"5600","19063070300","Census Tract 703, Emmet County, Iowa","B25036_011",98,65
"5601","19063070300","Census Tract 703, Emmet County, Iowa","B25036_012",200,76
"5602","19063070300","Census Tract 703, Emmet County, Iowa","B25036_013",335,79
"5603","19063070300","Census Tract 703, Emmet County, Iowa","B25036_014",0,10
"5604","19063070300","Census Tract 703, Emmet County, Iowa","B25036_015",27,40
"5605","19063070300","Census Tract 703, Emmet County, Iowa","B25036_016",6,11
"5606","19063070300","Census Tract 703, Emmet County, Iowa","B25036_017",17,18
"5607","19063070300","Census Tract 703, Emmet County, Iowa","B25036_018",33,33
"5608","19063070300","Census Tract 703, Emmet County, Iowa","B25036_019",53,31
"5609","19063070300","Census Tract 703, Emmet County, Iowa","B25036_020",16,21
"5610","19063070300","Census Tract 703, Emmet County, Iowa","B25036_021",105,61
"5611","19063070300","Census Tract 703, Emmet County, Iowa","B25036_022",9,14
"5612","19063070300","Census Tract 703, Emmet County, Iowa","B25036_023",69,43
"5613","19063070400","Census Tract 704, Emmet County, Iowa","B25036_001",1220,116
"5614","19063070400","Census Tract 704, Emmet County, Iowa","B25036_002",924,117
"5615","19063070400","Census Tract 704, Emmet County, Iowa","B25036_003",0,10
"5616","19063070400","Census Tract 704, Emmet County, Iowa","B25036_004",17,18
"5617","19063070400","Census Tract 704, Emmet County, Iowa","B25036_005",30,30
"5618","19063070400","Census Tract 704, Emmet County, Iowa","B25036_006",27,27
"5619","19063070400","Census Tract 704, Emmet County, Iowa","B25036_007",26,32
"5620","19063070400","Census Tract 704, Emmet County, Iowa","B25036_008",137,72
"5621","19063070400","Census Tract 704, Emmet County, Iowa","B25036_009",158,110
"5622","19063070400","Census Tract 704, Emmet County, Iowa","B25036_010",112,49
"5623","19063070400","Census Tract 704, Emmet County, Iowa","B25036_011",95,51
"5624","19063070400","Census Tract 704, Emmet County, Iowa","B25036_012",322,109
"5625","19063070400","Census Tract 704, Emmet County, Iowa","B25036_013",296,83
"5626","19063070400","Census Tract 704, Emmet County, Iowa","B25036_014",0,10
"5627","19063070400","Census Tract 704, Emmet County, Iowa","B25036_015",29,30
"5628","19063070400","Census Tract 704, Emmet County, Iowa","B25036_016",24,30
"5629","19063070400","Census Tract 704, Emmet County, Iowa","B25036_017",9,13
"5630","19063070400","Census Tract 704, Emmet County, Iowa","B25036_018",15,20
"5631","19063070400","Census Tract 704, Emmet County, Iowa","B25036_019",58,46
"5632","19063070400","Census Tract 704, Emmet County, Iowa","B25036_020",17,21
"5633","19063070400","Census Tract 704, Emmet County, Iowa","B25036_021",49,41
"5634","19063070400","Census Tract 704, Emmet County, Iowa","B25036_022",27,23
"5635","19063070400","Census Tract 704, Emmet County, Iowa","B25036_023",68,45
"5636","19065080100","Census Tract 801, Fayette County, Iowa","B25036_001",1154,121
"5637","19065080100","Census Tract 801, Fayette County, Iowa","B25036_002",755,87
"5638","19065080100","Census Tract 801, Fayette County, Iowa","B25036_003",0,10
"5639","19065080100","Census Tract 801, Fayette County, Iowa","B25036_004",22,24
"5640","19065080100","Census Tract 801, Fayette County, Iowa","B25036_005",71,47
"5641","19065080100","Census Tract 801, Fayette County, Iowa","B25036_006",74,45
"5642","19065080100","Census Tract 801, Fayette County, Iowa","B25036_007",39,31
"5643","19065080100","Census Tract 801, Fayette County, Iowa","B25036_008",93,31
"5644","19065080100","Census Tract 801, Fayette County, Iowa","B25036_009",92,36
"5645","19065080100","Census Tract 801, Fayette County, Iowa","B25036_010",119,44
"5646","19065080100","Census Tract 801, Fayette County, Iowa","B25036_011",34,22
"5647","19065080100","Census Tract 801, Fayette County, Iowa","B25036_012",211,52
"5648","19065080100","Census Tract 801, Fayette County, Iowa","B25036_013",399,93
"5649","19065080100","Census Tract 801, Fayette County, Iowa","B25036_014",0,10
"5650","19065080100","Census Tract 801, Fayette County, Iowa","B25036_015",5,8
"5651","19065080100","Census Tract 801, Fayette County, Iowa","B25036_016",22,19
"5652","19065080100","Census Tract 801, Fayette County, Iowa","B25036_017",39,39
"5653","19065080100","Census Tract 801, Fayette County, Iowa","B25036_018",40,26
"5654","19065080100","Census Tract 801, Fayette County, Iowa","B25036_019",96,44
"5655","19065080100","Census Tract 801, Fayette County, Iowa","B25036_020",47,29
"5656","19065080100","Census Tract 801, Fayette County, Iowa","B25036_021",51,52
"5657","19065080100","Census Tract 801, Fayette County, Iowa","B25036_022",8,8
"5658","19065080100","Census Tract 801, Fayette County, Iowa","B25036_023",91,44
"5659","19065080200","Census Tract 802, Fayette County, Iowa","B25036_001",1253,97
"5660","19065080200","Census Tract 802, Fayette County, Iowa","B25036_002",881,80
"5661","19065080200","Census Tract 802, Fayette County, Iowa","B25036_003",0,10
"5662","19065080200","Census Tract 802, Fayette County, Iowa","B25036_004",26,18
"5663","19065080200","Census Tract 802, Fayette County, Iowa","B25036_005",45,24
"5664","19065080200","Census Tract 802, Fayette County, Iowa","B25036_006",87,34
"5665","19065080200","Census Tract 802, Fayette County, Iowa","B25036_007",62,32
"5666","19065080200","Census Tract 802, Fayette County, Iowa","B25036_008",132,53
"5667","19065080200","Census Tract 802, Fayette County, Iowa","B25036_009",60,27
"5668","19065080200","Census Tract 802, Fayette County, Iowa","B25036_010",55,24
"5669","19065080200","Census Tract 802, Fayette County, Iowa","B25036_011",71,33
"5670","19065080200","Census Tract 802, Fayette County, Iowa","B25036_012",343,69
"5671","19065080200","Census Tract 802, Fayette County, Iowa","B25036_013",372,92
"5672","19065080200","Census Tract 802, Fayette County, Iowa","B25036_014",0,10
"5673","19065080200","Census Tract 802, Fayette County, Iowa","B25036_015",0,10
"5674","19065080200","Census Tract 802, Fayette County, Iowa","B25036_016",10,9
"5675","19065080200","Census Tract 802, Fayette County, Iowa","B25036_017",4,6
"5676","19065080200","Census Tract 802, Fayette County, Iowa","B25036_018",37,31
"5677","19065080200","Census Tract 802, Fayette County, Iowa","B25036_019",50,28
"5678","19065080200","Census Tract 802, Fayette County, Iowa","B25036_020",31,21
"5679","19065080200","Census Tract 802, Fayette County, Iowa","B25036_021",40,31
"5680","19065080200","Census Tract 802, Fayette County, Iowa","B25036_022",7,8
"5681","19065080200","Census Tract 802, Fayette County, Iowa","B25036_023",193,75
"5682","19065080300","Census Tract 803, Fayette County, Iowa","B25036_001",1013,74
"5683","19065080300","Census Tract 803, Fayette County, Iowa","B25036_002",862,75
"5684","19065080300","Census Tract 803, Fayette County, Iowa","B25036_003",0,10
"5685","19065080300","Census Tract 803, Fayette County, Iowa","B25036_004",35,23
"5686","19065080300","Census Tract 803, Fayette County, Iowa","B25036_005",72,28
"5687","19065080300","Census Tract 803, Fayette County, Iowa","B25036_006",61,35
"5688","19065080300","Census Tract 803, Fayette County, Iowa","B25036_007",58,47
"5689","19065080300","Census Tract 803, Fayette County, Iowa","B25036_008",139,41
"5690","19065080300","Census Tract 803, Fayette County, Iowa","B25036_009",43,22
"5691","19065080300","Census Tract 803, Fayette County, Iowa","B25036_010",130,45
"5692","19065080300","Census Tract 803, Fayette County, Iowa","B25036_011",30,16
"5693","19065080300","Census Tract 803, Fayette County, Iowa","B25036_012",294,57
"5694","19065080300","Census Tract 803, Fayette County, Iowa","B25036_013",151,43
"5695","19065080300","Census Tract 803, Fayette County, Iowa","B25036_014",0,10
"5696","19065080300","Census Tract 803, Fayette County, Iowa","B25036_015",3,4
"5697","19065080300","Census Tract 803, Fayette County, Iowa","B25036_016",10,13
"5698","19065080300","Census Tract 803, Fayette County, Iowa","B25036_017",1,3
"5699","19065080300","Census Tract 803, Fayette County, Iowa","B25036_018",0,10
"5700","19065080300","Census Tract 803, Fayette County, Iowa","B25036_019",40,25
"5701","19065080300","Census Tract 803, Fayette County, Iowa","B25036_020",5,6
"5702","19065080300","Census Tract 803, Fayette County, Iowa","B25036_021",43,25
"5703","19065080300","Census Tract 803, Fayette County, Iowa","B25036_022",10,7
"5704","19065080300","Census Tract 803, Fayette County, Iowa","B25036_023",39,25
"5705","19065080400","Census Tract 804, Fayette County, Iowa","B25036_001",1226,119
"5706","19065080400","Census Tract 804, Fayette County, Iowa","B25036_002",883,124
"5707","19065080400","Census Tract 804, Fayette County, Iowa","B25036_003",0,10
"5708","19065080400","Census Tract 804, Fayette County, Iowa","B25036_004",26,36
"5709","19065080400","Census Tract 804, Fayette County, Iowa","B25036_005",6,10
"5710","19065080400","Census Tract 804, Fayette County, Iowa","B25036_006",92,63
"5711","19065080400","Census Tract 804, Fayette County, Iowa","B25036_007",27,22
"5712","19065080400","Census Tract 804, Fayette County, Iowa","B25036_008",85,45
"5713","19065080400","Census Tract 804, Fayette County, Iowa","B25036_009",105,54
"5714","19065080400","Census Tract 804, Fayette County, Iowa","B25036_010",132,72
"5715","19065080400","Census Tract 804, Fayette County, Iowa","B25036_011",36,35
"5716","19065080400","Census Tract 804, Fayette County, Iowa","B25036_012",374,96
"5717","19065080400","Census Tract 804, Fayette County, Iowa","B25036_013",343,92
"5718","19065080400","Census Tract 804, Fayette County, Iowa","B25036_014",0,10
"5719","19065080400","Census Tract 804, Fayette County, Iowa","B25036_015",0,10
"5720","19065080400","Census Tract 804, Fayette County, Iowa","B25036_016",0,10
"5721","19065080400","Census Tract 804, Fayette County, Iowa","B25036_017",32,34
"5722","19065080400","Census Tract 804, Fayette County, Iowa","B25036_018",28,32
"5723","19065080400","Census Tract 804, Fayette County, Iowa","B25036_019",35,35
"5724","19065080400","Census Tract 804, Fayette County, Iowa","B25036_020",50,43
"5725","19065080400","Census Tract 804, Fayette County, Iowa","B25036_021",5,9
"5726","19065080400","Census Tract 804, Fayette County, Iowa","B25036_022",22,27
"5727","19065080400","Census Tract 804, Fayette County, Iowa","B25036_023",171,84
"5728","19065080500","Census Tract 805, Fayette County, Iowa","B25036_001",1378,118
"5729","19065080500","Census Tract 805, Fayette County, Iowa","B25036_002",915,133
"5730","19065080500","Census Tract 805, Fayette County, Iowa","B25036_003",0,10
"5731","19065080500","Census Tract 805, Fayette County, Iowa","B25036_004",0,10
"5732","19065080500","Census Tract 805, Fayette County, Iowa","B25036_005",58,34
"5733","19065080500","Census Tract 805, Fayette County, Iowa","B25036_006",37,24
"5734","19065080500","Census Tract 805, Fayette County, Iowa","B25036_007",77,50
"5735","19065080500","Census Tract 805, Fayette County, Iowa","B25036_008",123,56
"5736","19065080500","Census Tract 805, Fayette County, Iowa","B25036_009",85,47
"5737","19065080500","Census Tract 805, Fayette County, Iowa","B25036_010",107,44
"5738","19065080500","Census Tract 805, Fayette County, Iowa","B25036_011",125,74
"5739","19065080500","Census Tract 805, Fayette County, Iowa","B25036_012",303,81
"5740","19065080500","Census Tract 805, Fayette County, Iowa","B25036_013",463,129
"5741","19065080500","Census Tract 805, Fayette County, Iowa","B25036_014",0,10
"5742","19065080500","Census Tract 805, Fayette County, Iowa","B25036_015",31,47
"5743","19065080500","Census Tract 805, Fayette County, Iowa","B25036_016",18,27
"5744","19065080500","Census Tract 805, Fayette County, Iowa","B25036_017",0,10
"5745","19065080500","Census Tract 805, Fayette County, Iowa","B25036_018",47,55
"5746","19065080500","Census Tract 805, Fayette County, Iowa","B25036_019",71,55
"5747","19065080500","Census Tract 805, Fayette County, Iowa","B25036_020",2,4
"5748","19065080500","Census Tract 805, Fayette County, Iowa","B25036_021",84,44
"5749","19065080500","Census Tract 805, Fayette County, Iowa","B25036_022",21,25
"5750","19065080500","Census Tract 805, Fayette County, Iowa","B25036_023",189,94
"5751","19065080600","Census Tract 806, Fayette County, Iowa","B25036_001",917,81
"5752","19065080600","Census Tract 806, Fayette County, Iowa","B25036_002",787,75
"5753","19065080600","Census Tract 806, Fayette County, Iowa","B25036_003",0,10
"5754","19065080600","Census Tract 806, Fayette County, Iowa","B25036_004",26,19
"5755","19065080600","Census Tract 806, Fayette County, Iowa","B25036_005",109,51
"5756","19065080600","Census Tract 806, Fayette County, Iowa","B25036_006",60,26
"5757","19065080600","Census Tract 806, Fayette County, Iowa","B25036_007",75,41
"5758","19065080600","Census Tract 806, Fayette County, Iowa","B25036_008",83,29
"5759","19065080600","Census Tract 806, Fayette County, Iowa","B25036_009",55,23
"5760","19065080600","Census Tract 806, Fayette County, Iowa","B25036_010",45,21
"5761","19065080600","Census Tract 806, Fayette County, Iowa","B25036_011",44,23
"5762","19065080600","Census Tract 806, Fayette County, Iowa","B25036_012",290,46
"5763","19065080600","Census Tract 806, Fayette County, Iowa","B25036_013",130,45
"5764","19065080600","Census Tract 806, Fayette County, Iowa","B25036_014",0,10
"5765","19065080600","Census Tract 806, Fayette County, Iowa","B25036_015",2,3
