"","GEOID","NAME","variable","estimate","moe"
"1417","19157","Poweshiek County, Iowa","B20004_013",37175,3868
"1418","19157","Poweshiek County, Iowa","B20004_014",15197,13971
"1419","19157","Poweshiek County, Iowa","B20004_015",29646,6174
"1420","19157","Poweshiek County, Iowa","B20004_016",25938,7598
"1421","19157","Poweshiek County, Iowa","B20004_017",43007,4563
"1422","19157","Poweshiek County, Iowa","B20004_018",61859,8309
"1423","19159","Ringgold County, Iowa","B20004_001",35950,3212
"1424","19159","Ringgold County, Iowa","B20004_002",17361,13810
"1425","19159","Ringgold County, Iowa","B20004_003",32586,6381
"1426","19159","Ringgold County, Iowa","B20004_004",36098,4537
"1427","19159","Ringgold County, Iowa","B20004_005",47375,15503
"1428","19159","Ringgold County, Iowa","B20004_006",54412,13251
"1429","19159","Ringgold County, Iowa","B20004_007",44724,4391
"1430","19159","Ringgold County, Iowa","B20004_008",NA,NA
"1431","19159","Ringgold County, Iowa","B20004_009",44493,5321
"1432","19159","Ringgold County, Iowa","B20004_010",44181,9718
"1433","19159","Ringgold County, Iowa","B20004_011",56667,15107
"1434","19159","Ringgold County, Iowa","B20004_012",78603,29683
"1435","19159","Ringgold County, Iowa","B20004_013",27667,2964
"1436","19159","Ringgold County, Iowa","B20004_014",25795,15212
"1437","19159","Ringgold County, Iowa","B20004_015",19150,6109
"1438","19159","Ringgold County, Iowa","B20004_016",27115,6703
"1439","19159","Ringgold County, Iowa","B20004_017",40938,14880
"1440","19159","Ringgold County, Iowa","B20004_018",53309,2605
"1441","19161","Sac County, Iowa","B20004_001",38692,2318
"1442","19161","Sac County, Iowa","B20004_002",35750,8180
"1443","19161","Sac County, Iowa","B20004_003",34212,1924
"1444","19161","Sac County, Iowa","B20004_004",39866,3349
"1445","19161","Sac County, Iowa","B20004_005",45729,8786
"1446","19161","Sac County, Iowa","B20004_006",55000,10305
"1447","19161","Sac County, Iowa","B20004_007",47376,3608
"1448","19161","Sac County, Iowa","B20004_008",39191,13912
"1449","19161","Sac County, Iowa","B20004_009",43708,3803
"1450","19161","Sac County, Iowa","B20004_010",53333,7951
"1451","19161","Sac County, Iowa","B20004_011",53229,14880
"1452","19161","Sac County, Iowa","B20004_012",76875,40310
"1453","19161","Sac County, Iowa","B20004_013",31957,2856
"1454","19161","Sac County, Iowa","B20004_014",9118,3517
"1455","19161","Sac County, Iowa","B20004_015",25076,3777
"1456","19161","Sac County, Iowa","B20004_016",33005,3209
"1457","19161","Sac County, Iowa","B20004_017",41125,6859
"1458","19161","Sac County, Iowa","B20004_018",52875,9344
"1459","19163","Scott County, Iowa","B20004_001",45892,1204
"1460","19163","Scott County, Iowa","B20004_002",28624,3064
"1461","19163","Scott County, Iowa","B20004_003",36973,2040
"1462","19163","Scott County, Iowa","B20004_004",39680,1409
"1463","19163","Scott County, Iowa","B20004_005",56900,2141
"1464","19163","Scott County, Iowa","B20004_006",76075,3116
"1465","19163","Scott County, Iowa","B20004_007",54548,1147
"1466","19163","Scott County, Iowa","B20004_008",37992,5515
"1467","19163","Scott County, Iowa","B20004_009",44684,2382
"1468","19163","Scott County, Iowa","B20004_010",49612,3067
"1469","19163","Scott County, Iowa","B20004_011",70086,3378
"1470","19163","Scott County, Iowa","B20004_012",91406,5511
"1471","19163","Scott County, Iowa","B20004_013",37303,1494
"1472","19163","Scott County, Iowa","B20004_014",21274,1882
"1473","19163","Scott County, Iowa","B20004_015",26849,2598
"1474","19163","Scott County, Iowa","B20004_016",32075,1854
"1475","19163","Scott County, Iowa","B20004_017",48561,3234
"1476","19163","Scott County, Iowa","B20004_018",66269,2751
"1477","19165","Shelby County, Iowa","B20004_001",39868,2381
"1478","19165","Shelby County, Iowa","B20004_002",33636,11136
"1479","19165","Shelby County, Iowa","B20004_003",37342,4849
"1480","19165","Shelby County, Iowa","B20004_004",37097,6352
"1481","19165","Shelby County, Iowa","B20004_005",46454,6988
"1482","19165","Shelby County, Iowa","B20004_006",72731,8007
"1483","19165","Shelby County, Iowa","B20004_007",48566,3744
"1484","19165","Shelby County, Iowa","B20004_008",27083,7885
"1485","19165","Shelby County, Iowa","B20004_009",44864,8381
"1486","19165","Shelby County, Iowa","B20004_010",48553,5731
"1487","19165","Shelby County, Iowa","B20004_011",53819,12432
"1488","19165","Shelby County, Iowa","B20004_012",91591,36050
"1489","19165","Shelby County, Iowa","B20004_013",34572,7322
"1490","19165","Shelby County, Iowa","B20004_014",67819,40537
"1491","19165","Shelby County, Iowa","B20004_015",29212,9620
"1492","19165","Shelby County, Iowa","B20004_016",26813,7526
"1493","19165","Shelby County, Iowa","B20004_017",42250,7674
"1494","19165","Shelby County, Iowa","B20004_018",61681,10895
"1495","19167","Sioux County, Iowa","B20004_001",43352,1908
"1496","19167","Sioux County, Iowa","B20004_002",37520,10092
"1497","19167","Sioux County, Iowa","B20004_003",36458,6966
"1498","19167","Sioux County, Iowa","B20004_004",40440,2642
"1499","19167","Sioux County, Iowa","B20004_005",48026,3034
"1500","19167","Sioux County, Iowa","B20004_006",60893,7467
"1501","19167","Sioux County, Iowa","B20004_007",52388,2123
"1502","19167","Sioux County, Iowa","B20004_008",39375,14250
"1503","19167","Sioux County, Iowa","B20004_009",48783,1421
"1504","19167","Sioux County, Iowa","B20004_010",56563,4943
"1505","19167","Sioux County, Iowa","B20004_011",62153,14242
"1506","19167","Sioux County, Iowa","B20004_012",61759,11707
"1507","19167","Sioux County, Iowa","B20004_013",30983,1810
"1508","19167","Sioux County, Iowa","B20004_014",33438,16238
"1509","19167","Sioux County, Iowa","B20004_015",26119,1197
"1510","19167","Sioux County, Iowa","B20004_016",26546,3126
"1511","19167","Sioux County, Iowa","B20004_017",37091,4816
"1512","19167","Sioux County, Iowa","B20004_018",60527,8683
"1513","19169","Story County, Iowa","B20004_001",46091,1683
"1514","19169","Story County, Iowa","B20004_002",27162,12322
"1515","19169","Story County, Iowa","B20004_003",31061,2107
"1516","19169","Story County, Iowa","B20004_004",40297,2457
"1517","19169","Story County, Iowa","B20004_005",52677,2682
"1518","19169","Story County, Iowa","B20004_006",65838,4931
"1519","19169","Story County, Iowa","B20004_007",54883,2266
"1520","19169","Story County, Iowa","B20004_008",28750,25343
"1521","19169","Story County, Iowa","B20004_009",39026,5326
"1522","19169","Story County, Iowa","B20004_010",45966,2621
"1523","19169","Story County, Iowa","B20004_011",64535,3210
"1524","19169","Story County, Iowa","B20004_012",74023,8531
"1525","19169","Story County, Iowa","B20004_013",38987,2219
"1526","19169","Story County, Iowa","B20004_014",26458,13893
"1527","19169","Story County, Iowa","B20004_015",24779,3541
"1528","19169","Story County, Iowa","B20004_016",34326,1388
"1529","19169","Story County, Iowa","B20004_017",44241,3495
"1530","19169","Story County, Iowa","B20004_018",56738,4109
"1531","19171","Tama County, Iowa","B20004_001",39042,2476
"1532","19171","Tama County, Iowa","B20004_002",31250,6735
"1533","19171","Tama County, Iowa","B20004_003",36020,1713
"1534","19171","Tama County, Iowa","B20004_004",38206,2700
"1535","19171","Tama County, Iowa","B20004_005",44730,3933
"1536","19171","Tama County, Iowa","B20004_006",68058,4114
"1537","19171","Tama County, Iowa","B20004_007",46094,3008
"1538","19171","Tama County, Iowa","B20004_008",37446,8324
"1539","19171","Tama County, Iowa","B20004_009",43981,2240
"1540","19171","Tama County, Iowa","B20004_010",46895,3508
"1541","19171","Tama County, Iowa","B20004_011",58357,7310
"1542","19171","Tama County, Iowa","B20004_012",69688,19525
"1543","19171","Tama County, Iowa","B20004_013",31109,1287
"1544","19171","Tama County, Iowa","B20004_014",17250,7254
"1545","19171","Tama County, Iowa","B20004_015",27435,3135
"1546","19171","Tama County, Iowa","B20004_016",31170,2068
"1547","19171","Tama County, Iowa","B20004_017",34500,6832
"1548","19171","Tama County, Iowa","B20004_018",67526,6506
"1549","19173","Taylor County, Iowa","B20004_001",39707,2396
"1550","19173","Taylor County, Iowa","B20004_002",38438,7549
"1551","19173","Taylor County, Iowa","B20004_003",32061,4891
"1552","19173","Taylor County, Iowa","B20004_004",40270,3352
"1553","19173","Taylor County, Iowa","B20004_005",46815,3165
"1554","19173","Taylor County, Iowa","B20004_006",60893,14987
"1555","19173","Taylor County, Iowa","B20004_007",44082,3032
"1556","19173","Taylor County, Iowa","B20004_008",38381,10182
"1557","19173","Taylor County, Iowa","B20004_009",38269,9245
"1558","19173","Taylor County, Iowa","B20004_010",43292,4581
"1559","19173","Taylor County, Iowa","B20004_011",68693,16675
"1560","19173","Taylor County, Iowa","B20004_012",81786,1206
"1561","19173","Taylor County, Iowa","B20004_013",33409,2879
"1562","19173","Taylor County, Iowa","B20004_014",42917,23964
"1563","19173","Taylor County, Iowa","B20004_015",26094,10759
"1564","19173","Taylor County, Iowa","B20004_016",36284,3615
"1565","19173","Taylor County, Iowa","B20004_017",30469,12723
"1566","19173","Taylor County, Iowa","B20004_018",54141,6162
"1567","19175","Union County, Iowa","B20004_001",35625,3397
"1568","19175","Union County, Iowa","B20004_002",33571,2505
"1569","19175","Union County, Iowa","B20004_003",32372,2011
"1570","19175","Union County, Iowa","B20004_004",32847,3627
"1571","19175","Union County, Iowa","B20004_005",53655,1880
"1572","19175","Union County, Iowa","B20004_006",46168,3248
"1573","19175","Union County, Iowa","B20004_007",46662,4813
"1574","19175","Union County, Iowa","B20004_008",38229,15690
"1575","19175","Union County, Iowa","B20004_009",40264,3737
"1576","19175","Union County, Iowa","B20004_010",49556,5700
"1577","19175","Union County, Iowa","B20004_011",54629,4458
"1578","19175","Union County, Iowa","B20004_012",46701,3651
"1579","19175","Union County, Iowa","B20004_013",27372,3597
"1580","19175","Union County, Iowa","B20004_014",20677,13245
"1581","19175","Union County, Iowa","B20004_015",28803,3799
"1582","19175","Union County, Iowa","B20004_016",21661,2997
"1583","19175","Union County, Iowa","B20004_017",48565,9472
"1584","19175","Union County, Iowa","B20004_018",37353,12237
"1585","19177","Van Buren County, Iowa","B20004_001",34352,2078
"1586","19177","Van Buren County, Iowa","B20004_002",37260,15742
"1587","19177","Van Buren County, Iowa","B20004_003",34243,3527
"1588","19177","Van Buren County, Iowa","B20004_004",29402,3610
"1589","19177","Van Buren County, Iowa","B20004_005",40417,10003
"1590","19177","Van Buren County, Iowa","B20004_006",50446,26454
"1591","19177","Van Buren County, Iowa","B20004_007",41494,3247
"1592","19177","Van Buren County, Iowa","B20004_008",53276,6099
"1593","19177","Van Buren County, Iowa","B20004_009",39643,6705
"1594","19177","Van Buren County, Iowa","B20004_010",47885,6820
"1595","19177","Van Buren County, Iowa","B20004_011",37647,14613
"1596","19177","Van Buren County, Iowa","B20004_012",NA,NA
"1597","19177","Van Buren County, Iowa","B20004_013",22238,6261
"1598","19177","Van Buren County, Iowa","B20004_014",4844,4703
"1599","19177","Van Buren County, Iowa","B20004_015",20766,3360
"1600","19177","Van Buren County, Iowa","B20004_016",21378,4831
"1601","19177","Van Buren County, Iowa","B20004_017",46397,3343
"1602","19177","Van Buren County, Iowa","B20004_018",50469,23534
"1603","19179","Wapello County, Iowa","B20004_001",37908,1907
"1604","19179","Wapello County, Iowa","B20004_002",35584,3381
"1605","19179","Wapello County, Iowa","B20004_003",32604,3152
"1606","19179","Wapello County, Iowa","B20004_004",37494,3202
"1607","19179","Wapello County, Iowa","B20004_005",44808,5742
"1608","19179","Wapello County, Iowa","B20004_006",68882,11223
"1609","19179","Wapello County, Iowa","B20004_007",42984,1689
"1610","19179","Wapello County, Iowa","B20004_008",37122,3312
"1611","19179","Wapello County, Iowa","B20004_009",36725,5119
"1612","19179","Wapello County, Iowa","B20004_010",44765,4233
"1613","19179","Wapello County, Iowa","B20004_011",61477,9788
"1614","19179","Wapello County, Iowa","B20004_012",80278,16439
"1615","19179","Wapello County, Iowa","B20004_013",31907,1825
"1616","19179","Wapello County, Iowa","B20004_014",23718,7429
"1617","19179","Wapello County, Iowa","B20004_015",30283,3966
"1618","19179","Wapello County, Iowa","B20004_016",29099,2571
"1619","19179","Wapello County, Iowa","B20004_017",34915,8075
"1620","19179","Wapello County, Iowa","B20004_018",63101,5724
"1621","19181","Warren County, Iowa","B20004_001",52898,1761
"1622","19181","Warren County, Iowa","B20004_002",26304,9913
"1623","19181","Warren County, Iowa","B20004_003",41008,3625
"1624","19181","Warren County, Iowa","B20004_004",48327,3891
"1625","19181","Warren County, Iowa","B20004_005",62984,2232
"1626","19181","Warren County, Iowa","B20004_006",74047,5208
"1627","19181","Warren County, Iowa","B20004_007",60495,2353
"1628","19181","Warren County, Iowa","B20004_008",32202,7302
"1629","19181","Warren County, Iowa","B20004_009",50041,5294
"1630","19181","Warren County, Iowa","B20004_010",60804,2245
"1631","19181","Warren County, Iowa","B20004_011",74174,6063
"1632","19181","Warren County, Iowa","B20004_012",82813,10216
"1633","19181","Warren County, Iowa","B20004_013",42535,2385
"1634","19181","Warren County, Iowa","B20004_014",17416,3749
"1635","19181","Warren County, Iowa","B20004_015",34180,3025
"1636","19181","Warren County, Iowa","B20004_016",34911,4763
"1637","19181","Warren County, Iowa","B20004_017",55500,2414
"1638","19181","Warren County, Iowa","B20004_018",68525,7243
"1639","19183","Washington County, Iowa","B20004_001",40179,1768
"1640","19183","Washington County, Iowa","B20004_002",30438,4791
"1641","19183","Washington County, Iowa","B20004_003",32482,2735
"1642","19183","Washington County, Iowa","B20004_004",39715,2158
"1643","19183","Washington County, Iowa","B20004_005",54682,5441
"1644","19183","Washington County, Iowa","B20004_006",61500,14926
"1645","19183","Washington County, Iowa","B20004_007",45508,2865
"1646","19183","Washington County, Iowa","B20004_008",35893,9116
"1647","19183","Washington County, Iowa","B20004_009",39899,4346
"1648","19183","Washington County, Iowa","B20004_010",48306,5414
"1649","19183","Washington County, Iowa","B20004_011",65625,6904
"1650","19183","Washington County, Iowa","B20004_012",71940,15502
"1651","19183","Washington County, Iowa","B20004_013",32313,1989
"1652","19183","Washington County, Iowa","B20004_014",17428,9462
"1653","19183","Washington County, Iowa","B20004_015",24625,2235
"1654","19183","Washington County, Iowa","B20004_016",31272,1735
"1655","19183","Washington County, Iowa","B20004_017",44881,5597
"1656","19183","Washington County, Iowa","B20004_018",54115,17888
"1657","19185","Wayne County, Iowa","B20004_001",37384,1798
"1658","19185","Wayne County, Iowa","B20004_002",39531,5751
"1659","19185","Wayne County, Iowa","B20004_003",34085,2274
"1660","19185","Wayne County, Iowa","B20004_004",36288,2535
"1661","19185","Wayne County, Iowa","B20004_005",50781,8881
"1662","19185","Wayne County, Iowa","B20004_006",NA,NA
"1663","19185","Wayne County, Iowa","B20004_007",43669,2252
"1664","19185","Wayne County, Iowa","B20004_008",43938,13920
"1665","19185","Wayne County, Iowa","B20004_009",37500,5477
"1666","19185","Wayne County, Iowa","B20004_010",43750,3694
"1667","19185","Wayne County, Iowa","B20004_011",58458,6016
"1668","19185","Wayne County, Iowa","B20004_012",NA,NA
"1669","19185","Wayne County, Iowa","B20004_013",31198,2044
"1670","19185","Wayne County, Iowa","B20004_014",31346,8580
"1671","19185","Wayne County, Iowa","B20004_015",25417,2676
"1672","19185","Wayne County, Iowa","B20004_016",28790,4901
"1673","19185","Wayne County, Iowa","B20004_017",37708,4106
"1674","19185","Wayne County, Iowa","B20004_018",36563,26903
"1675","19187","Webster County, Iowa","B20004_001",40234,2573
"1676","19187","Webster County, Iowa","B20004_002",33924,10609
"1677","19187","Webster County, Iowa","B20004_003",31933,2870
"1678","19187","Webster County, Iowa","B20004_004",37004,3004
"1679","19187","Webster County, Iowa","B20004_005",52799,6462
"1680","19187","Webster County, Iowa","B20004_006",76510,10070
"1681","19187","Webster County, Iowa","B20004_007",46462,3295
"1682","19187","Webster County, Iowa","B20004_008",48676,8013
"1683","19187","Webster County, Iowa","B20004_009",42317,3214
"1684","19187","Webster County, Iowa","B20004_010",43659,2259
"1685","19187","Webster County, Iowa","B20004_011",63081,8220
"1686","19187","Webster County, Iowa","B20004_012",76667,13088
"1687","19187","Webster County, Iowa","B20004_013",30744,2457
"1688","19187","Webster County, Iowa","B20004_014",25809,1401
"1689","19187","Webster County, Iowa","B20004_015",25013,2634
"1690","19187","Webster County, Iowa","B20004_016",29980,3447
"1691","19187","Webster County, Iowa","B20004_017",45372,3651
"1692","19187","Webster County, Iowa","B20004_018",74837,16176
"1693","19189","Winnebago County, Iowa","B20004_001",39534,2573
"1694","19189","Winnebago County, Iowa","B20004_002",34120,5606
"1695","19189","Winnebago County, Iowa","B20004_003",37167,3843
"1696","19189","Winnebago County, Iowa","B20004_004",36622,1787
"1697","19189","Winnebago County, Iowa","B20004_005",46028,7954
"1698","19189","Winnebago County, Iowa","B20004_006",60057,8057
"1699","19189","Winnebago County, Iowa","B20004_007",45024,2220
"1700","19189","Winnebago County, Iowa","B20004_008",45293,14419
"1701","19189","Winnebago County, Iowa","B20004_009",44203,3140
"1702","19189","Winnebago County, Iowa","B20004_010",43449,5353
"1703","19189","Winnebago County, Iowa","B20004_011",46061,11488
"1704","19189","Winnebago County, Iowa","B20004_012",61125,18361
"1705","19189","Winnebago County, Iowa","B20004_013",35355,1682
"1706","19189","Winnebago County, Iowa","B20004_014",28636,7123
"1707","19189","Winnebago County, Iowa","B20004_015",26387,2077
"1708","19189","Winnebago County, Iowa","B20004_016",33238,2092
"1709","19189","Winnebago County, Iowa","B20004_017",45938,13736
"1710","19189","Winnebago County, Iowa","B20004_018",58365,9487
"1711","19191","Winneshiek County, Iowa","B20004_001",41489,1246
"1712","19191","Winneshiek County, Iowa","B20004_002",29938,12972
"1713","19191","Winneshiek County, Iowa","B20004_003",38519,4655
"1714","19191","Winneshiek County, Iowa","B20004_004",39773,6012
"1715","19191","Winneshiek County, Iowa","B20004_005",42837,2640
"1716","19191","Winneshiek County, Iowa","B20004_006",68617,2043
"1717","19191","Winneshiek County, Iowa","B20004_007",45308,2156
"1718","19191","Winneshiek County, Iowa","B20004_008",45057,18609
"1719","19191","Winneshiek County, Iowa","B20004_009",42389,1720
"1720","19191","Winneshiek County, Iowa","B20004_010",46971,7024
"1721","19191","Winneshiek County, Iowa","B20004_011",46284,6215
"1722","19191","Winneshiek County, Iowa","B20004_012",72283,11242
"1723","19191","Winneshiek County, Iowa","B20004_013",34948,2622
"1724","19191","Winneshiek County, Iowa","B20004_014",NA,NA
"1725","19191","Winneshiek County, Iowa","B20004_015",28277,3098
"1726","19191","Winneshiek County, Iowa","B20004_016",32408,4314
"1727","19191","Winneshiek County, Iowa","B20004_017",40893,4084
"1728","19191","Winneshiek County, Iowa","B20004_018",65163,10318
"1729","19193","Woodbury County, Iowa","B20004_001",40595,1166
"1730","19193","Woodbury County, Iowa","B20004_002",34056,2848
"1731","19193","Woodbury County, Iowa","B20004_003",33278,1694
"1732","19193","Woodbury County, Iowa","B20004_004",39364,1528
"1733","19193","Woodbury County, Iowa","B20004_005",52551,4083
"1734","19193","Woodbury County, Iowa","B20004_006",74709,4130
"1735","19193","Woodbury County, Iowa","B20004_007",45403,2895
"1736","19193","Woodbury County, Iowa","B20004_008",36947,3112
"1737","19193","Woodbury County, Iowa","B20004_009",38845,3702
"1738","19193","Woodbury County, Iowa","B20004_010",48837,3291
"1739","19193","Woodbury County, Iowa","B20004_011",67273,6845
"1740","19193","Woodbury County, Iowa","B20004_012",80654,11115
"1741","19193","Woodbury County, Iowa","B20004_013",35732,1456
"1742","19193","Woodbury County, Iowa","B20004_014",28065,3602
"1743","19193","Woodbury County, Iowa","B20004_015",26872,1916
"1744","19193","Woodbury County, Iowa","B20004_016",31710,989
"1745","19193","Woodbury County, Iowa","B20004_017",44960,4915
"1746","19193","Woodbury County, Iowa","B20004_018",73419,4472
"1747","19195","Worth County, Iowa","B20004_001",39820,1741
"1748","19195","Worth County, Iowa","B20004_002",30363,9858
"1749","19195","Worth County, Iowa","B20004_003",36686,4031
"1750","19195","Worth County, Iowa","B20004_004",37500,2045
"1751","19195","Worth County, Iowa","B20004_005",53036,3988
"1752","19195","Worth County, Iowa","B20004_006",76875,11018
"1753","19195","Worth County, Iowa","B20004_007",45662,3127
"1754","19195","Worth County, Iowa","B20004_008",30700,4810
"1755","19195","Worth County, Iowa","B20004_009",41912,3293
"1756","19195","Worth County, Iowa","B20004_010",44628,5600
"1757","19195","Worth County, Iowa","B20004_011",63889,7901
"1758","19195","Worth County, Iowa","B20004_012",82279,17693
"1759","19195","Worth County, Iowa","B20004_013",32198,2424
"1760","19195","Worth County, Iowa","B20004_014",18438,15343
"1761","19195","Worth County, Iowa","B20004_015",27340,3405
"1762","19195","Worth County, Iowa","B20004_016",30568,2433
"1763","19195","Worth County, Iowa","B20004_017",50121,8253
"1764","19195","Worth County, Iowa","B20004_018",65577,14721
"1765","19197","Wright County, Iowa","B20004_001",37148,2842
"1766","19197","Wright County, Iowa","B20004_002",41339,14641
"1767","19197","Wright County, Iowa","B20004_003",33048,3200
"1768","19197","Wright County, Iowa","B20004_004",35561,2321
"1769","19197","Wright County, Iowa","B20004_005",49362,4679
"1770","19197","Wright County, Iowa","B20004_006",73088,16077
"1771","19197","Wright County, Iowa","B20004_007",44910,3560
"1772","19197","Wright County, Iowa","B20004_008",43750,23601
"1773","19197","Wright County, Iowa","B20004_009",37434,7230
"1774","19197","Wright County, Iowa","B20004_010",44430,3564
"1775","19197","Wright County, Iowa","B20004_011",54167,22761
"1776","19197","Wright County, Iowa","B20004_012",73056,41010
"1777","19197","Wright County, Iowa","B20004_013",30447,2146
"1778","19197","Wright County, Iowa","B20004_014",37500,21842
"1779","19197","Wright County, Iowa","B20004_015",22904,4196
"1780","19197","Wright County, Iowa","B20004_016",28031,3655
"1781","19197","Wright County, Iowa","B20004_017",42000,8762
"1782","19197","Wright County, Iowa","B20004_018",73100,16236
