"","GEOID","NAME","variable","estimate","moe"
"2432","47005","Benton County, Tennessee","B19202_001",23040,3605
"2433","47007","Bledsoe County, Tennessee","B19202_001",23575,5481
"2434","47009","Blount County, Tennessee","B19202_001",36554,2124
"2435","47011","Bradley County, Tennessee","B19202_001",31847,2063
"2436","47013","Campbell County, Tennessee","B19202_001",24509,2711
"2437","47015","Cannon County, Tennessee","B19202_001",29107,3957
"2438","47017","Carroll County, Tennessee","B19202_001",23712,3344
"2439","47019","Carter County, Tennessee","B19202_001",23131,2334
"2440","47021","Cheatham County, Tennessee","B19202_001",39185,4598
"2441","47023","Chester County, Tennessee","B19202_001",19964,8067
"2442","47025","Claiborne County, Tennessee","B19202_001",23168,2498
"2443","47027","Clay County, Tennessee","B19202_001",15259,3371
"2444","47029","Cocke County, Tennessee","B19202_001",23132,1915
"2445","47031","Coffee County, Tennessee","B19202_001",32716,3867
"2446","47033","Crockett County, Tennessee","B19202_001",27180,4959
"2447","47035","Cumberland County, Tennessee","B19202_001",31807,3201
"2448","47037","Davidson County, Tennessee","B19202_001",51467,1286
"2449","47039","Decatur County, Tennessee","B19202_001",19980,4698
"2450","47041","DeKalb County, Tennessee","B19202_001",24650,2725
"2451","47043","Dickson County, Tennessee","B19202_001",36162,3340
"2452","47045","Dyer County, Tennessee","B19202_001",28872,5103
"2453","47047","Fayette County, Tennessee","B19202_001",35830,3777
"2454","47049","Fentress County, Tennessee","B19202_001",22882,5231
"2455","47051","Franklin County, Tennessee","B19202_001",28222,2694
"2456","47053","Gibson County, Tennessee","B19202_001",21684,1736
"2457","47055","Giles County, Tennessee","B19202_001",32933,3371
"2458","47057","Grainger County, Tennessee","B19202_001",19670,4188
"2459","47059","Greene County, Tennessee","B19202_001",23472,2450
"2460","47061","Grundy County, Tennessee","B19202_001",20329,3487
"2461","47063","Hamblen County, Tennessee","B19202_001",25198,2456
"2462","47065","Hamilton County, Tennessee","B19202_001",35662,1263
"2463","47067","Hancock County, Tennessee","B19202_001",18792,1979
"2464","47069","Hardeman County, Tennessee","B19202_001",22536,5015
"2465","47071","Hardin County, Tennessee","B19202_001",24684,3571
"2466","47073","Hawkins County, Tennessee","B19202_001",24637,2874
"2467","47075","Haywood County, Tennessee","B19202_001",22356,3456
"2468","47077","Henderson County, Tennessee","B19202_001",25936,2740
"2469","47079","Henry County, Tennessee","B19202_001",26843,2634
"2470","47081","Hickman County, Tennessee","B19202_001",24394,5367
"2471","47083","Houston County, Tennessee","B19202_001",24333,5448
"2472","47085","Humphreys County, Tennessee","B19202_001",32822,7061
"2473","47087","Jackson County, Tennessee","B19202_001",19603,3445
"2474","47089","Jefferson County, Tennessee","B19202_001",29146,3319
"2475","47091","Johnson County, Tennessee","B19202_001",21212,3134
"2476","47093","Knox County, Tennessee","B19202_001",36571,1823
"2477","47095","Lake County, Tennessee","B19202_001",20565,8016
"2478","47097","Lauderdale County, Tennessee","B19202_001",27242,3172
"2479","47099","Lawrence County, Tennessee","B19202_001",24282,3761
"2480","47101","Lewis County, Tennessee","B19202_001",27158,5595
"2481","47103","Lincoln County, Tennessee","B19202_001",29653,3647
"2482","47105","Loudon County, Tennessee","B19202_001",37740,2756
"2483","47107","McMinn County, Tennessee","B19202_001",28929,4997
"2484","47109","McNairy County, Tennessee","B19202_001",22669,2365
"2485","47111","Macon County, Tennessee","B19202_001",26619,3743
"2486","47113","Madison County, Tennessee","B19202_001",32214,1834
"2487","47115","Marion County, Tennessee","B19202_001",26643,5251
"2488","47117","Marshall County, Tennessee","B19202_001",33738,2706
"2489","47119","Maury County, Tennessee","B19202_001",36997,3301
"2490","47121","Meigs County, Tennessee","B19202_001",21970,3596
"2491","47123","Monroe County, Tennessee","B19202_001",22028,3083
"2492","47125","Montgomery County, Tennessee","B19202_001",38983,3055
"2493","47127","Moore County, Tennessee","B19202_001",26667,8843
"2494","47129","Morgan County, Tennessee","B19202_001",27091,7259
"2495","47131","Obion County, Tennessee","B19202_001",24569,2836
"2496","47133","Overton County, Tennessee","B19202_001",22575,4395
"2497","47135","Perry County, Tennessee","B19202_001",17045,6335
"2498","47137","Pickett County, Tennessee","B19202_001",17168,6851
"2499","47139","Polk County, Tennessee","B19202_001",26740,5730
"2500","47141","Putnam County, Tennessee","B19202_001",28575,3482
"2501","47143","Rhea County, Tennessee","B19202_001",26210,4416
"2502","47145","Roane County, Tennessee","B19202_001",28800,4032
"2503","47147","Robertson County, Tennessee","B19202_001",35449,3494
"2504","47149","Rutherford County, Tennessee","B19202_001",44560,2009
"2505","47151","Scott County, Tennessee","B19202_001",19456,3956
"2506","47153","Sequatchie County, Tennessee","B19202_001",27315,9032
"2507","47155","Sevier County, Tennessee","B19202_001",31848,2595
"2508","47157","Shelby County, Tennessee","B19202_001",34987,1093
"2509","47159","Smith County, Tennessee","B19202_001",30570,8363
"2510","47161","Stewart County, Tennessee","B19202_001",30997,4961
"2511","47163","Sullivan County, Tennessee","B19202_001",30329,1689
"2512","47165","Sumner County, Tennessee","B19202_001",43254,2293
"2513","47167","Tipton County, Tennessee","B19202_001",31632,4087
"2514","47169","Trousdale County, Tennessee","B19202_001",29243,10496
"2515","47171","Unicoi County, Tennessee","B19202_001",27357,4666
"2516","47173","Union County, Tennessee","B19202_001",28398,5280
"2517","47175","Van Buren County, Tennessee","B19202_001",22819,8203
"2518","47177","Warren County, Tennessee","B19202_001",25400,2716
"2519","47179","Washington County, Tennessee","B19202_001",28452,2312
"2520","47181","Wayne County, Tennessee","B19202_001",21477,2791
"2521","47183","Weakley County, Tennessee","B19202_001",23493,2700
"2522","47185","White County, Tennessee","B19202_001",22378,5076
"2523","47187","Williamson County, Tennessee","B19202_001",58803,5855
"2524","47189","Wilson County, Tennessee","B19202_001",40936,2021
"2525","48001","Anderson County, Texas","B19202_001",25958,6675
"2526","48003","Andrews County, Texas","B19202_001",44487,5030
"2527","48005","Angelina County, Texas","B19202_001",28093,3121
"2528","48007","Aransas County, Texas","B19202_001",34338,5841
"2529","48009","Archer County, Texas","B19202_001",26446,3671
"2530","48011","Armstrong County, Texas","B19202_001",38906,21823
"2531","48013","Atascosa County, Texas","B19202_001",29587,4602
"2532","48015","Austin County, Texas","B19202_001",33009,5833
"2533","48017","Bailey County, Texas","B19202_001",26159,13129
"2534","48019","Bandera County, Texas","B19202_001",42628,7534
"2535","48021","Bastrop County, Texas","B19202_001",43038,3658
"2536","48023","Baylor County, Texas","B19202_001",20904,5718
"2537","48025","Bee County, Texas","B19202_001",24599,4458
"2538","48027","Bell County, Texas","B19202_001",37994,1898
"2539","48029","Bexar County, Texas","B19202_001",39635,943
"2540","48031","Blanco County, Texas","B19202_001",42580,5770
"2541","48033","Borden County, Texas","B19202_001",58281,15550
"2542","48035","Bosque County, Texas","B19202_001",33513,3599
"2543","48037","Bowie County, Texas","B19202_001",27561,3393
"2544","48039","Brazoria County, Texas","B19202_001",48595,3331
"2545","48041","Brazos County, Texas","B19202_001",30542,1511
"2546","48043","Brewster County, Texas","B19202_001",37712,5168
"2547","48045","Briscoe County, Texas","B19202_001",22049,3812
"2548","48047","Brooks County, Texas","B19202_001",12427,9775
"2549","48049","Brown County, Texas","B19202_001",28339,3810
"2550","48051","Burleson County, Texas","B19202_001",40349,7085
"2551","48053","Burnet County, Texas","B19202_001",39362,4116
"2552","48055","Caldwell County, Texas","B19202_001",41058,5579
"2553","48057","Calhoun County, Texas","B19202_001",35880,7351
"2554","48059","Callahan County, Texas","B19202_001",31579,3449
"2555","48061","Cameron County, Texas","B19202_001",22357,1738
"2556","48063","Camp County, Texas","B19202_001",22557,4950
"2557","48065","Carson County, Texas","B19202_001",41029,10445
"2558","48067","Cass County, Texas","B19202_001",27190,4041
"2559","48069","Castro County, Texas","B19202_001",37667,10994
"2560","48071","Chambers County, Texas","B19202_001",36002,8771
"2561","48073","Cherokee County, Texas","B19202_001",27719,4698
"2562","48075","Childress County, Texas","B19202_001",33615,18307
"2563","48077","Clay County, Texas","B19202_001",26667,6136
"2564","48079","Cochran County, Texas","B19202_001",16094,8752
"2565","48081","Coke County, Texas","B19202_001",18000,7802
"2566","48083","Coleman County, Texas","B19202_001",37344,14819
"2567","48085","Collin County, Texas","B19202_001",59813,1803
"2568","48087","Collingsworth County, Texas","B19202_001",29830,19881
"2569","48089","Colorado County, Texas","B19202_001",27203,7732
"2570","48091","Comal County, Texas","B19202_001",44905,3527
"2571","48093","Comanche County, Texas","B19202_001",24119,3530
"2572","48095","Concho County, Texas","B19202_001",32250,9508
"2573","48097","Cooke County, Texas","B19202_001",35284,4117
"2574","48099","Coryell County, Texas","B19202_001",33720,2294
"2575","48101","Cottle County, Texas","B19202_001",22321,12415
"2576","48103","Crane County, Texas","B19202_001",39375,34455
"2577","48105","Crockett County, Texas","B19202_001",42750,26349
"2578","48107","Crosby County, Texas","B19202_001",22762,3443
"2579","48109","Culberson County, Texas","B19202_001",17344,9970
"2580","48111","Dallam County, Texas","B19202_001",38083,4147
"2581","48113","Dallas County, Texas","B19202_001",49320,956
"2582","48115","Dawson County, Texas","B19202_001",21104,1530
"2583","48117","Deaf Smith County, Texas","B19202_001",34457,5655
"2584","48119","Delta County, Texas","B19202_001",29000,18925
"2585","48121","Denton County, Texas","B19202_001",53086,1287
"2586","48123","DeWitt County, Texas","B19202_001",25065,8318
"2587","48125","Dickens County, Texas","B19202_001",16875,4551
"2588","48127","Dimmit County, Texas","B19202_001",14649,2845
"2589","48129","Donley County, Texas","B19202_001",29242,4305
"2590","48131","Duval County, Texas","B19202_001",26875,5341
"2591","48133","Eastland County, Texas","B19202_001",21700,3177
"2592","48135","Ector County, Texas","B19202_001",42858,3903
"2593","48137","Edwards County, Texas","B19202_001",29144,3035
"2594","48139","Ellis County, Texas","B19202_001",41578,4957
"2595","48141","El Paso County, Texas","B19202_001",28772,1458
"2596","48143","Erath County, Texas","B19202_001",28958,4241
"2597","48145","Falls County, Texas","B19202_001",24734,4626
"2598","48147","Fannin County, Texas","B19202_001",28976,3719
"2599","48149","Fayette County, Texas","B19202_001",29659,5884
"2600","48151","Fisher County, Texas","B19202_001",33906,5046
"2601","48153","Floyd County, Texas","B19202_001",38158,14851
"2602","48155","Foard County, Texas","B19202_001",34063,9089
"2603","48157","Fort Bend County, Texas","B19202_001",53948,2128
"2604","48159","Franklin County, Texas","B19202_001",48719,8178
"2605","48161","Freestone County, Texas","B19202_001",26830,5064
"2606","48163","Frio County, Texas","B19202_001",NA,NA
"2607","48165","Gaines County, Texas","B19202_001",25114,6635
"2608","48167","Galveston County, Texas","B19202_001",42234,2111
"2609","48169","Garza County, Texas","B19202_001",23681,16236
"2610","48171","Gillespie County, Texas","B19202_001",35884,4615
"2611","48173","Glasscock County, Texas","B19202_001",NA,NA
"2612","48175","Goliad County, Texas","B19202_001",20293,5655
"2613","48177","Gonzales County, Texas","B19202_001",30587,7107
"2614","48179","Gray County, Texas","B19202_001",31927,4350
"2615","48181","Grayson County, Texas","B19202_001",34896,2545
"2616","48183","Gregg County, Texas","B19202_001",32751,1990
"2617","48185","Grimes County, Texas","B19202_001",32290,5019
"2618","48187","Guadalupe County, Texas","B19202_001",43668,2832
"2619","48189","Hale County, Texas","B19202_001",22664,3324
"2620","48191","Hall County, Texas","B19202_001",26307,10736
"2621","48193","Hamilton County, Texas","B19202_001",25730,2822
"2622","48195","Hansford County, Texas","B19202_001",30500,4910
"2623","48197","Hardeman County, Texas","B19202_001",30996,2922
"2624","48199","Hardin County, Texas","B19202_001",29748,6092
"2625","48201","Harris County, Texas","B19202_001",44693,673
"2626","48203","Harrison County, Texas","B19202_001",26440,1966
"2627","48205","Hartley County, Texas","B19202_001",42278,6272
"2628","48207","Haskell County, Texas","B19202_001",29419,3995
"2629","48209","Hays County, Texas","B19202_001",38066,3402
"2630","48211","Hemphill County, Texas","B19202_001",26686,4484
"2631","48213","Henderson County, Texas","B19202_001",26391,2129
"2632","48215","Hidalgo County, Texas","B19202_001",25155,1425
"2633","48217","Hill County, Texas","B19202_001",33344,2555
"2634","48219","Hockley County, Texas","B19202_001",26893,4121
"2635","48221","Hood County, Texas","B19202_001",31799,4154
"2636","48223","Hopkins County, Texas","B19202_001",31573,3311
"2637","48225","Houston County, Texas","B19202_001",20664,3565
"2638","48227","Howard County, Texas","B19202_001",34403,5652
"2639","48229","Hudspeth County, Texas","B19202_001",NA,NA
"2640","48231","Hunt County, Texas","B19202_001",30373,2267
"2641","48233","Hutchinson County, Texas","B19202_001",26653,2398
"2642","48235","Irion County, Texas","B19202_001",29491,4801
"2643","48237","Jack County, Texas","B19202_001",22433,4945
"2644","48239","Jackson County, Texas","B19202_001",35795,15553
"2645","48241","Jasper County, Texas","B19202_001",26604,2953
"2646","48243","Jeff Davis County, Texas","B19202_001",25234,19991
"2647","48245","Jefferson County, Texas","B19202_001",35324,2137
"2648","48247","Jim Hogg County, Texas","B19202_001",33631,17692
"2649","48249","Jim Wells County, Texas","B19202_001",21617,3428
"2650","48251","Johnson County, Texas","B19202_001",40286,3563
"2651","48253","Jones County, Texas","B19202_001",32029,6771
"2652","48255","Karnes County, Texas","B19202_001",32061,8025
"2653","48257","Kaufman County, Texas","B19202_001",42949,2322
"2654","48259","Kendall County, Texas","B19202_001",46581,3963
"2655","48261","Kenedy County, Texas","B19202_001",NA,NA
"2656","48263","Kent County, Texas","B19202_001",62719,35547
"2657","48265","Kerr County, Texas","B19202_001",38715,3245
"2658","48267","Kimble County, Texas","B19202_001",27880,8172
"2659","48269","King County, Texas","B19202_001",96250,19541
"2660","48271","Kinney County, Texas","B19202_001",21930,17967
"2661","48273","Kleberg County, Texas","B19202_001",24947,6103
"2662","48275","Knox County, Texas","B19202_001",26223,3172
"2663","48277","Lamar County, Texas","B19202_001",21804,2041
"2664","48279","Lamb County, Texas","B19202_001",23019,4351
"2665","48281","Lampasas County, Texas","B19202_001",32044,5019
"2666","48283","La Salle County, Texas","B19202_001",18176,3612
"2667","48285","Lavaca County, Texas","B19202_001",29721,3482
"2668","48287","Lee County, Texas","B19202_001",31125,9973
"2669","48289","Leon County, Texas","B19202_001",30382,6687
"2670","48291","Liberty County, Texas","B19202_001",26797,2510
"2671","48293","Limestone County, Texas","B19202_001",27114,3191
"2672","48295","Lipscomb County, Texas","B19202_001",37143,5108
"2673","48297","Live Oak County, Texas","B19202_001",23537,10234
"2674","48299","Llano County, Texas","B19202_001",34081,2540
"2675","48301","Loving County, Texas","B19202_001",43864,460
"2676","48303","Lubbock County, Texas","B19202_001",33091,1900
"2677","48305","Lynn County, Texas","B19202_001",28466,7772
"2678","48307","McCulloch County, Texas","B19202_001",32336,5830
"2679","48309","McLennan County, Texas","B19202_001",29926,1634
"2680","48311","McMullen County, Texas","B19202_001",29063,22554
"2681","48313","Madison County, Texas","B19202_001",35511,13176
"2682","48315","Marion County, Texas","B19202_001",23081,4999
"2683","48317","Martin County, Texas","B19202_001",29091,15590
"2684","48319","Mason County, Texas","B19202_001",23795,8724
"2685","48321","Matagorda County, Texas","B19202_001",27216,2816
"2686","48323","Maverick County, Texas","B19202_001",15667,4671
"2687","48325","Medina County, Texas","B19202_001",31099,4852
"2688","48327","Menard County, Texas","B19202_001",22356,4473
"2689","48329","Midland County, Texas","B19202_001",50431,4844
"2690","48331","Milam County, Texas","B19202_001",32286,3716
"2691","48333","Mills County, Texas","B19202_001",24620,5612
"2692","48335","Mitchell County, Texas","B19202_001",42666,25055
"2693","48337","Montague County, Texas","B19202_001",33044,4706
"2694","48339","Montgomery County, Texas","B19202_001",48528,2589
"2695","48341","Moore County, Texas","B19202_001",33544,6571
"2696","48343","Morris County, Texas","B19202_001",25322,4284
"2697","48345","Motley County, Texas","B19202_001",27404,8334
"2698","48347","Nacogdoches County, Texas","B19202_001",24878,1939
"2699","48349","Navarro County, Texas","B19202_001",28019,5676
"2700","48351","Newton County, Texas","B19202_001",15524,3507
"2701","48353","Nolan County, Texas","B19202_001",24688,5148
"2702","48355","Nueces County, Texas","B19202_001",35832,1852
"2703","48357","Ochiltree County, Texas","B19202_001",37163,12104
"2704","48359","Oldham County, Texas","B19202_001",39583,20763
"2705","48361","Orange County, Texas","B19202_001",34403,3948
"2706","48363","Palo Pinto County, Texas","B19202_001",34679,7074
"2707","48365","Panola County, Texas","B19202_001",26132,2229
"2708","48367","Parker County, Texas","B19202_001",42529,4868
"2709","48369","Parmer County, Texas","B19202_001",34122,8519
"2710","48371","Pecos County, Texas","B19202_001",33838,7407
"2711","48373","Polk County, Texas","B19202_001",28350,3116
"2712","48375","Potter County, Texas","B19202_001",27669,1698
"2713","48377","Presidio County, Texas","B19202_001",22518,4755
"2714","48379","Rains County, Texas","B19202_001",32547,4624
"2715","48381","Randall County, Texas","B19202_001",40615,2481
"2716","48383","Reagan County, Texas","B19202_001",31422,9121
"2717","48385","Real County, Texas","B19202_001",26354,10233
"2718","48387","Red River County, Texas","B19202_001",25936,1753
"2719","48389","Reeves County, Texas","B19202_001",38487,10241
"2720","48391","Refugio County, Texas","B19202_001",30568,9045
"2721","48393","Roberts County, Texas","B19202_001",41964,31432
"2722","48395","Robertson County, Texas","B19202_001",25631,5125
"2723","48397","Rockwall County, Texas","B19202_001",61274,4911
"2724","48399","Runnels County, Texas","B19202_001",28827,2592
"2725","48401","Rusk County, Texas","B19202_001",28368,2382
"2726","48403","Sabine County, Texas","B19202_001",24596,3679
"2727","48405","San Augustine County, Texas","B19202_001",18550,4396
"2728","48407","San Jacinto County, Texas","B19202_001",26480,10260
"2729","48409","San Patricio County, Texas","B19202_001",30591,4854
"2730","48411","San Saba County, Texas","B19202_001",28441,1951
"2731","48413","Schleicher County, Texas","B19202_001",26992,11341
"2732","48415","Scurry County, Texas","B19202_001",31830,3533
"2733","48417","Shackelford County, Texas","B19202_001",24728,15143
"2734","48419","Shelby County, Texas","B19202_001",21612,4190
"2735","48421","Sherman County, Texas","B19202_001",35341,13147
"2736","48423","Smith County, Texas","B19202_001",34193,1937
"2737","48425","Somervell County, Texas","B19202_001",NA,NA
"2738","48427","Starr County, Texas","B19202_001",13667,1924
"2739","48429","Stephens County, Texas","B19202_001",18897,4627
"2740","48431","Sterling County, Texas","B19202_001",NA,NA
"2741","48433","Stonewall County, Texas","B19202_001",23250,11934
"2742","48435","Sutton County, Texas","B19202_001",44408,23511
"2743","48437","Swisher County, Texas","B19202_001",25994,9622
"2744","48439","Tarrant County, Texas","B19202_001",45833,938
"2745","48441","Taylor County, Texas","B19202_001",34313,3982
"2746","48443","Terrell County, Texas","B19202_001",37204,14474
"2747","48445","Terry County, Texas","B19202_001",35336,9009
"2748","48447","Throckmorton County, Texas","B19202_001",27125,3941
"2749","48449","Titus County, Texas","B19202_001",29832,5362
"2750","48451","Tom Green County, Texas","B19202_001",35420,2958
"2751","48453","Travis County, Texas","B19202_001",59242,1467
"2752","48455","Trinity County, Texas","B19202_001",28530,4469
"2753","48457","Tyler County, Texas","B19202_001",29167,5945
"2754","48459","Upshur County, Texas","B19202_001",28046,3029
"2755","48461","Upton County, Texas","B19202_001",30096,16761
"2756","48463","Uvalde County, Texas","B19202_001",25355,5923
"2757","48465","Val Verde County, Texas","B19202_001",24375,5225
"2758","48467","Van Zandt County, Texas","B19202_001",29984,4204
"2759","48469","Victoria County, Texas","B19202_001",35670,3625
"2760","48471","Walker County, Texas","B19202_001",26858,2943
"2761","48473","Waller County, Texas","B19202_001",35465,2574
"2762","48475","Ward County, Texas","B19202_001",44741,9575
"2763","48477","Washington County, Texas","B19202_001",38750,3675
"2764","48479","Webb County, Texas","B19202_001",27162,2989
"2765","48481","Wharton County, Texas","B19202_001",25255,2261
"2766","48483","Wheeler County, Texas","B19202_001",31354,7003
"2767","48485","Wichita County, Texas","B19202_001",29816,2430
"2768","48487","Wilbarger County, Texas","B19202_001",22355,11389
"2769","48489","Willacy County, Texas","B19202_001",15225,5257
"2770","48491","Williamson County, Texas","B19202_001",56886,2247
"2771","48493","Wilson County, Texas","B19202_001",35816,7021
"2772","48495","Winkler County, Texas","B19202_001",47974,12112
"2773","48497","Wise County, Texas","B19202_001",40811,6377
"2774","48499","Wood County, Texas","B19202_001",28319,3399
"2775","48501","Yoakum County, Texas","B19202_001",35865,30124
"2776","48503","Young County, Texas","B19202_001",30883,2810
"2777","48505","Zapata County, Texas","B19202_001",15352,7133
"2778","48507","Zavala County, Texas","B19202_001",18032,8873
"2779","49001","Beaver County, Utah","B19202_001",26648,8978
"2780","49003","Box Elder County, Utah","B19202_001",35828,4795
"2781","49005","Cache County, Utah","B19202_001",38216,2400
"2782","49007","Carbon County, Utah","B19202_001",30485,5397
"2783","49009","Daggett County, Utah","B19202_001",31250,3129
"2784","49011","Davis County, Utah","B19202_001",49924,2411
"2785","49013","Duchesne County, Utah","B19202_001",35983,3862
"2786","49015","Emery County, Utah","B19202_001",26860,7116
"2787","49017","Garfield County, Utah","B19202_001",24306,6881
"2788","49019","Grand County, Utah","B19202_001",27380,6685
"2789","49021","Iron County, Utah","B19202_001",33490,4562
"2790","49023","Juab County, Utah","B19202_001",35982,9869
"2791","49025","Kane County, Utah","B19202_001",38627,5725
"2792","49027","Millard County, Utah","B19202_001",34228,3739
"2793","49029","Morgan County, Utah","B19202_001",65469,37834
"2794","49031","Piute County, Utah","B19202_001",15774,7642
"2795","49033","Rich County, Utah","B19202_001",30250,24129
"2796","49035","Salt Lake County, Utah","B19202_001",49701,1399
"2797","49037","San Juan County, Utah","B19202_001",23953,6810
"2798","49039","Sanpete County, Utah","B19202_001",35503,6705
"2799","49041","Sevier County, Utah","B19202_001",29342,5267
"2800","49043","Summit County, Utah","B19202_001",62611,8995
"2801","49045","Tooele County, Utah","B19202_001",43232,5162
"2802","49047","Uintah County, Utah","B19202_001",28568,4300
"2803","49049","Utah County, Utah","B19202_001",44373,1683
"2804","49051","Wasatch County, Utah","B19202_001",46378,7021
"2805","49053","Washington County, Utah","B19202_001",32963,2730
"2806","49055","Wayne County, Utah","B19202_001",20278,9686
"2807","49057","Weber County, Utah","B19202_001",42982,1662
"2808","50001","Addison County, Vermont","B19202_001",44911,3346
"2809","50003","Bennington County, Vermont","B19202_001",36021,4757
"2810","50005","Caledonia County, Vermont","B19202_001",31715,3843
"2811","50007","Chittenden County, Vermont","B19202_001",50078,2369
"2812","50009","Essex County, Vermont","B19202_001",27104,4264
"2813","50011","Franklin County, Vermont","B19202_001",40652,3181
"2814","50013","Grand Isle County, Vermont","B19202_001",42899,3017
"2815","50015","Lamoille County, Vermont","B19202_001",39891,6170
"2816","50017","Orange County, Vermont","B19202_001",46523,3284
"2817","50019","Orleans County, Vermont","B19202_001",31091,3802
"2818","50021","Rutland County, Vermont","B19202_001",34595,2127
"2819","50023","Washington County, Vermont","B19202_001",42426,4163
"2820","50025","Windham County, Vermont","B19202_001",35561,3015
"2821","50027","Windsor County, Vermont","B19202_001",37472,3725
"2822","51001","Accomack County, Virginia","B19202_001",28473,3372
"2823","51003","Albemarle County, Virginia","B19202_001",51840,2254
"2824","51005","Alleghany County, Virginia","B19202_001",28845,3580
"2825","51007","Amelia County, Virginia","B19202_001",35560,11369
"2826","51009","Amherst County, Virginia","B19202_001",31279,3396
"2827","51011","Appomattox County, Virginia","B19202_001",30144,4833
"2828","51013","Arlington County, Virginia","B19202_001",99653,3116
"2829","51015","Augusta County, Virginia","B19202_001",35470,3336
"2830","51017","Bath County, Virginia","B19202_001",NA,NA
"2831","51019","Bedford County, Virginia","B19202_001",37300,2751
"2832","51021","Bland County, Virginia","B19202_001",35637,14909
"2833","51023","Botetourt County, Virginia","B19202_001",37958,4783
"2834","51025","Brunswick County, Virginia","B19202_001",29471,6501
"2835","51027","Buchanan County, Virginia","B19202_001",21646,3182
"2836","51029","Buckingham County, Virginia","B19202_001",24710,5376
"2837","51031","Campbell County, Virginia","B19202_001",32116,1727
"2838","51033","Caroline County, Virginia","B19202_001",43045,4904
"2839","51035","Carroll County, Virginia","B19202_001",26051,3663
"2840","51036","Charles City County, Virginia","B19202_001",34042,7522
"2841","51037","Charlotte County, Virginia","B19202_001",24953,6329
"2842","51041","Chesterfield County, Virginia","B19202_001",50882,2293
"2843","51043","Clarke County, Virginia","B19202_001",41102,6969
"2844","51045","Craig County, Virginia","B19202_001",23234,10485
"2845","51047","Culpeper County, Virginia","B19202_001",46343,6825
"2846","51049","Cumberland County, Virginia","B19202_001",38125,11287
"2847","51051","Dickenson County, Virginia","B19202_001",19808,3557
"2848","51053","Dinwiddie County, Virginia","B19202_001",37422,4277
"2849","51057","Essex County, Virginia","B19202_001",28266,13400
"2850","51059","Fairfax County, Virginia","B19202_001",88360,1811
"2851","51061","Fauquier County, Virginia","B19202_001",60323,5869
"2852","51063","Floyd County, Virginia","B19202_001",22524,4164
"2853","51065","Fluvanna County, Virginia","B19202_001",42549,7769
"2854","51067","Franklin County, Virginia","B19202_001",32493,4457
"2855","51069","Frederick County, Virginia","B19202_001",51506,3166
"2856","51071","Giles County, Virginia","B19202_001",37111,7166
"2857","51073","Gloucester County, Virginia","B19202_001",43072,5799
"2858","51075","Goochland County, Virginia","B19202_001",58878,6012
"2859","51077","Grayson County, Virginia","B19202_001",21595,1751
"2860","51079","Greene County, Virginia","B19202_001",48072,8887
"2861","51081","Greensville County, Virginia","B19202_001",31615,4405
"2862","51083","Halifax County, Virginia","B19202_001",23088,3886
"2863","51085","Hanover County, Virginia","B19202_001",47861,3184
"2864","51087","Henrico County, Virginia","B19202_001",47368,1850
"2865","51089","Henry County, Virginia","B19202_001",26541,1900
"2866","51091","Highland County, Virginia","B19202_001",35114,8665
"2867","51093","Isle of Wight County, Virginia","B19202_001",37596,4482
"2868","51095","James City County, Virginia","B19202_001",50352,5143
"2869","51097","King and Queen County, Virginia","B19202_001",35977,14260
"2870","51099","King George County, Virginia","B19202_001",62034,11430
"2871","51101","King William County, Virginia","B19202_001",38107,4268
"2872","51103","Lancaster County, Virginia","B19202_001",41861,6212
"2873","51105","Lee County, Virginia","B19202_001",18841,3362
"2874","51107","Loudoun County, Virginia","B19202_001",89628,4426
"2875","51109","Louisa County, Virginia","B19202_001",39729,5249
"2876","51111","Lunenburg County, Virginia","B19202_001",27827,7286
"2877","51113","Madison County, Virginia","B19202_001",38298,5786
"2878","51115","Mathews County, Virginia","B19202_001",52993,35443
"2879","51117","Mecklenburg County, Virginia","B19202_001",25017,4063
"2880","51119","Middlesex County, Virginia","B19202_001",31711,6344
"2881","51121","Montgomery County, Virginia","B19202_001",32693,2332
"2882","51125","Nelson County, Virginia","B19202_001",42083,8815
"2883","51127","New Kent County, Virginia","B19202_001",34885,14604
"2884","51131","Northampton County, Virginia","B19202_001",32167,8518
"2885","51133","Northumberland County, Virginia","B19202_001",45139,15139
"2886","51135","Nottoway County, Virginia","B19202_001",28214,4729
"2887","51137","Orange County, Virginia","B19202_001",53979,8820
"2888","51139","Page County, Virginia","B19202_001",31599,3610
"2889","51141","Patrick County, Virginia","B19202_001",24417,3639
"2890","51143","Pittsylvania County, Virginia","B19202_001",25053,2278
"2891","51145","Powhatan County, Virginia","B19202_001",51601,11542
"2892","51147","Prince Edward County, Virginia","B19202_001",30893,6631
"2893","51149","Prince George County, Virginia","B19202_001",46176,7078
"2894","51153","Prince William County, Virginia","B19202_001",74926,3879
"2895","51155","Pulaski County, Virginia","B19202_001",30531,3426
"2896","51157","Rappahannock County, Virginia","B19202_001",51513,8793
"2897","51159","Richmond County, Virginia","B19202_001",36425,4826
"2898","51161","Roanoke County, Virginia","B19202_001",43479,3473
"2899","51163","Rockbridge County, Virginia","B19202_001",33378,5884
"2900","51165","Rockingham County, Virginia","B19202_001",38740,3416
"2901","51167","Russell County, Virginia","B19202_001",22416,4260
"2902","51169","Scott County, Virginia","B19202_001",20950,1848
"2903","51171","Shenandoah County, Virginia","B19202_001",35525,4417
